Messort	3435152
Temperatur	9541205
Witterung	8557416
Fahrer	8841362
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	2143816
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	6146129
Achslast.HA	9831844
Radlast.VL	478.000000000000000
Radlast.VR	460.000000000000000
Radlast.HL	418.000000000000000
Radlast.HR	409.000000000000000
Felge.VA	8876243
Felge.HA	8823457
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	2562831
Reifen.Fabrikat.HA	2562831
Reifen.Dimension.VA	1335550
Reifen.Dimension.HA	7111636
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Längengrad	Breitengrd	GPS-Fahrge
14,858928000	2,248281800	110,805128000	-0,092775400	0,000256360	-0,549288000	1,972859400	4,251157400	-0,484441500	2,081191200	-84,905301000	0,537116800	2,218658600	0,553102500	110,614245000	1,000062310	0,214234800	0,416109900	7,517055520	53,038784800	110,507425000
14,927592000	2,323050900	110,904305000	0,051267200	0,002179060	-0,104517300	1,711184700	4,281675400	-0,475286700	2,100263700	-84,861357000	0,869763000	2,066068600	-0,389079000	110,587540000	1,000062310	0,359804600	0,563053000	7,517055520	53,038784800	110,507425000
15,248024000	2,429863900	110,972966000	0,288083000	0,001794520	-0,401285400	1,909538700	4,312193400	-0,470709300	2,121624900	-84,811920000	0,833141400	2,053861400	-0,643124700	110,614245000	1,000062310	0,598758800	0,803380500	7,517055520	53,038784800	110,507425000
14,973368000	2,428338000	110,911934000	0,209958200	0,000256360	0,175467000	1,737123300	4,519715800	-0,469946400	2,140697400	-84,773469000	0,546272200	2,081327600	-0,296005200	110,640950000	1,000062310	0,535587000	0,749821800	7,517055520	53,038784800	110,507425000
15,362464000	2,408501300	110,614403000	0,197751200	0,000448630	0,895644600	1,927848300	4,574648200	-0,471472200	2,158244100	-84,724032000	0,198367000	1,904323200	-0,233447400	110,667655000	1,000062310	0,528720500	0,747075200	7,517055520	53,038784800	110,507425000
15,454016000	2,246755900	110,576258000	0,129392000	0,000833170	0,357800100	2,426784900	4,705875600	-0,472998000	2,174265000	-84,674595000	0,000000000	1,766992200	0,087733500	110,694360000	1,000062310	0,469668600	0,693516500	7,517055520	53,038784800	110,507425000
15,843112000	2,294058800	110,400791000	0,104978000	0,000961350	-0,093073800	2,075850900	4,742497200	-0,470709300	2,188760100	-84,630651000	0,186159800	1,550314400	0,265489200	110,715724000	1,000062310	0,447695800	0,674290300	7,517055520	53,038784800	110,507425000
15,980440000	2,361198400	110,271098000	-0,036623200	0,000704990	-0,230395800	1,773742500	4,705875600	-0,468420600	2,204018100	-84,581214000	0,311283600	1,501485600	-0,339490500	110,742429000	1,000062310	0,304872600	0,528720500	7,517055520	53,038784800	110,507425000
16,300872000	2,469537300	110,423678000	-0,151369000	0,001025440	-0,211323300	2,350494900	4,876776400	-0,469946400	2,220039000	-84,526284000	0,277713800	1,538107200	0,026701500	110,763793000	1,000062310	0,201875100	0,433962800	7,517055520	53,038784800	110,507425000
16,140656000	2,509210700	110,362646000	-0,158693200	0,000833170	-0,035856300	2,345917500	5,078195200	-0,473760900	2,236822800	-84,476847000	-0,009155400	1,602195000	0,211323300	110,731747000	1,000062310	0,208741600	0,451815700	7,517055520	53,038784800	110,507425000
16,323760000	2,429863900	110,911934000	-0,119630800	0,000448630	0,723992100	2,091108900	5,078195200	-0,476812500	2,252080800	-84,427410000	-0,134279200	1,626609400	-0,135033300	110,753111000	1,000062310	0,245820700	0,487521500	7,517055520	53,038784800	110,507425000
16,598416000	2,323050900	110,667806000	-0,148927600	0,000320450	0,186910500	2,410764000	5,017159200	-0,478338300	2,266575900	-84,377973000	-0,061036000	1,528951800	0,204457200	110,721065000	1,000062310	0,212861500	0,451815700	7,517055520	53,038784800	110,507425000
16,598416000	2,213186100	110,629661000	-0,114748000	0,000897260	-0,013732200	2,046097800	5,117868600	-0,475286700	2,283359700	-84,323043000	0,128175600	1,541159000	0,114435000	110,694360000	1,000062310	0,255433800	0,498507900	7,517055520	53,038784800	110,507425000
16,918848000	2,313895500	110,828015000	0,031736000	0,001089530	-0,282273000	2,495445900	5,218578000	-0,472998000	2,300143500	-84,273606000	0,299076400	1,718163400	0,135796200	110,715724000	1,000062310	0,407870100	0,656437400	7,517055520	53,038784800	110,507425000
16,735744000	2,402397700	110,713580000	0,002439200	0,000833170	-0,422646600	2,376433500	5,316235600	-0,475286700	2,315401500	-84,218676000	0,225833200	1,574728800	0,336438900	110,689019000	1,000062310	0,385897300	0,638584500	7,517055520	53,038784800	110,507425000
17,147728000	2,521417900	110,515226000	-0,034181800	0,000704990	0,019835400	2,140697400	5,313183800	-0,479101200	2,331422400	-84,163746000	0,085450400	1,632713000	0,095362500	110,710383000	1,000062310	0,350191500	0,602878700	7,517055520	53,038784800	110,507425000
16,987512000	2,544306400	110,522855000	-0,036623200	0,001025440	0,503514000	2,223090600	5,444411200	-0,484441500	2,347443300	-84,114309000	-0,186159800	1,583884200	0,070186800	110,683678000	1,000062310	0,357058000	0,616611700	7,517055520	53,038784800	110,507425000
17,010400000	2,429863900	110,736467000	-0,002443600	0,000769080	0,603453900	2,618272800	5,481032800	-0,488256000	2,364227100	-84,053886000	-0,238040400	1,666282800	-0,069423900	110,705042000	1,000062310	0,392763800	0,653690800	7,517055520	53,038784800	110,507425000
17,376608000	2,278799800	111,117917000	0,007322000	0,000640900	0,093073800	2,764749600	5,535965200	-0,489018900	2,380248000	-83,998956000	-0,097657600	1,626609400	-0,109857600	110,726406000	1,000062310	0,405123500	0,668797100	7,517055520	53,038784800	110,507425000
17,330832000	2,255911300	111,102659000	-0,134279200	0,000833170	-0,177755700	2,389402800	5,499343600	-0,486730200	2,393217300	-83,944026000	0,131227400	1,599143200	-0,213612000	110,699701000	1,000062310	0,260927000	0,521854000	7,517055520	53,038784800	110,507425000
17,307944000	2,390190500	110,934821000	-0,222169600	0,001025440	-0,714074400	2,783059200	5,560379600	-0,487493100	2,409238200	-83,889096000	0,231936800	1,486226600	-0,068661000	110,721065000	1,000062310	0,178529000	0,442202600	7,517055520	53,038784800	110,507425000
17,651264000	2,474115000	110,911934000	-0,122072200	0,001409980	-0,259386000	2,556477900	5,676348000	-0,489018900	2,426022000	-83,828673000	0,155641800	1,528951800	0,474523800	110,689019000	1,000062310	0,287019700	0,556186500	7,517055520	53,038784800	110,507425000
17,422384000	2,544306400	110,568629000	-0,107423800	0,001025440	0,143425200	2,886813600	5,709917800	-0,493596300	2,441280000	-83,768250000	-0,021362600	1,611350400	-0,119012400	110,715724000	1,000062310	0,304872600	0,578159300	7,517055520	53,038784800	110,507425000
17,582600000	2,477166800	110,461823000	-0,068361400	0,001025440	0,632444100	2,980650300	5,813679000	-0,496647900	2,455012200	-83,718813000	-0,125123800	1,498433800	0,343305000	110,737088000	1,000062310	0,351564800	0,628971400	7,517055520	53,038784800	110,000030000
17,948808000	2,304740100	110,271098000	-0,200197000	0,000704990	0,318129300	2,693799900	5,694658800	-0,497410800	2,465692800	-83,658390000	-0,042725200	1,281756000	-0,038145000	110,753111000	1,000062310	0,212861500	0,484774900	7,517055520	53,038784800	110,000030000
18,040360000	2,213186100	110,103260000	-0,109865200	0,000961350	0,031278900	2,578602000	5,712969600	-0,495122100	2,474847600	-83,597967000	0,161745400	1,135269600	0,001525800	110,774475000	1,000062310	0,304872600	0,578159300	7,517055520	53,038784800	110,000030000
18,292128000	2,330680400	110,080373000	-0,014650600	0,000833170	-0,453925500	3,076775700	5,801471800	-0,492833400	2,486291100	-83,537544000	0,411993000	1,132217800	0,238787700	110,795839000	1,000062310	0,406496800	0,683903400	7,517055520	53,038784800	110,000030000
18,109024000	2,420708500	110,187179000	-0,019533400	0,001089530	-0,559205700	2,718975600	5,941854600	-0,493596300	2,494683000	-83,482614000	0,329594400	1,028456600	0,030516000	110,763793000	1,000062310	0,410616700	0,694889800	7,517055520	53,038784800	110,000030000
18,337904000	2,521417900	110,278727000	-0,048830200	0,000704990	0,308211600	2,917329600	5,929647400	-0,497410800	2,502312000	-83,422191000	0,097657600	0,872814800	0,042722400	110,731747000	1,000062310	0,380404100	0,664677200	7,517055520	53,038784800	110,000030000
18,360792000	2,553461800	110,965337000	-0,092775400	0,000961350	0,202931400	3,065332200	5,914388400	-0,502751100	2,510703900	-83,361768000	-0,140382800	0,808727000	0,166312200	110,699701000	1,000062310	0,332338600	0,613865100	7,517055520	53,038784800	110,000030000
18,337904000	2,437493400	110,492339000	-0,002443600	0,001025440	0,709497000	2,666335500	5,896077600	-0,503514000	2,517570000	-83,306838000	-0,091554000	0,772105400	0,168600900	110,726406000	1,000062310	0,424349700	0,705876200	7,517055520	53,038784800	110,000030000
18,383680000	2,266592600	110,446565000	0,046384400	0,001217710	-0,100702800	3,262160400	5,987631600	-0,502751100	2,523673200	-83,240922000	0,054932400	0,769053600	-0,086207700	110,694360000	1,000062310	0,479281700	0,764928100	7,517055520	53,038784800	110,000030000
18,658336000	2,358146600	110,622032000	0,056150000	0,001025440	-0,345593700	3,111106200	5,987631600	-0,500462400	2,528250600	-83,180499000	0,299076400	0,601204600	0,401285400	110,667655000	1,000062310	0,488894800	0,774541200	7,517055520	53,038784800	110,000030000
18,749888000	2,449700600	110,789870000	0,058591400	0,000961350	-0,714074400	2,708295000	6,106651800	-0,501988200	2,531302200	-83,125569000	0,280765600	0,476080800	0,009154800	110,640950000	1,000062310	0,498507900	0,789647500	7,517055520	53,038784800	110,000030000
18,635448000	2,530573300	110,622032000	0,078122600	0,001153620	-0,031278900	3,253005600	6,134118000	-0,507328500	2,536642500	-83,059653000	0,006103600	0,463873600	-0,039670800	110,662314000	1,000062310	0,520480700	0,812993600	7,517055520	53,038784800	110,000030000
18,658336000	2,576350300	110,362646000	-0,046388800	0,001089530	0,145713900	3,156880200	6,094444600	-0,514957500	2,541982800	-82,999230000	-0,262454800	0,518806000	0,064846500	110,689019000	1,000062310	0,394137100	0,685276700	7,517055520	53,038784800	110,000030000
18,704112000	2,481744500	110,644919000	-0,046388800	0,001153620	0,579041100	3,432287100	6,091392800	-0,518772000	2,545797300	-82,933314000	-0,347905200	0,473029000	-0,021361200	110,662314000	1,000062310	0,394137100	0,683903400	7,517055520	53,038784800	110,000030000
18,772776000	2,319999100	110,446565000	-0,063478600	0,001666340	0,288376200	3,083641800	6,128014400	-0,519534900	2,549611800	-82,878384000	-0,082398600	0,405889400	-0,093836700	110,689019000	1,000062310	0,380404100	0,672917000	7,517055520	53,038784800	110,000030000
19,161872000	2,335258100	110,461823000	-0,070802800	0,001538160	-0,453925500	3,059229000	6,149377000	-0,519534900	2,554952100	-82,817961000	0,094605800	0,427252000	-0,005340300	110,656973000	1,000062310	0,373537600	0,667423800	7,517055520	53,038784800	110,000030000
19,001656000	2,443597000	110,309243000	-0,117189400	0,000320450	-0,797230500	3,191973600	6,173791400	-0,521823600	2,561055300	-82,752045000	0,180056200	0,527961400	0,308211600	110,683678000	1,000062310	0,329592000	0,624851500	7,517055520	53,038784800	110,000030000
19,070320000	2,521417900	110,187179000	-0,104982400	0,000192270	-0,315077700	3,054651600	6,298915200	-0,527163900	2,567921400	-82,691622000	-0,070191400	0,640878000	0,087733500	110,656973000	1,000062310	0,351564800	0,653690800	7,517055520	53,038784800	110,000030000
18,910104000	2,588557500	110,095631000	-0,046388800	0,000320450	0,143425200	3,452122500	6,274500800	-0,536318700	2,574024600	-82,631199000	-0,378423200	0,650033400	0,065609400	110,678337000	1,000062310	0,409243400	0,708622800	7,517055520	53,038784800	110,000030000
19,184760000	2,519892000	109,920164000	-0,129396400	0,000897260	0,514957500	3,351419700	6,234827400	-0,542421900	2,581653600	-82,565283000	-0,469977200	0,665292400	0,294479400	110,651632000	1,000062310	0,324098800	0,623478200	7,517055520	53,038784800	110,000030000
19,230536000	2,419182600	109,813358000	-0,173341600	0,000769080	0,482152800	3,082878900	6,189050400	-0,546236400	2,589282600	-82,499367000	-0,354008800	0,723276600	-0,186147600	110,678337000	1,000062310	0,277406600	0,574039400	7,517055520	53,038784800	110,000030000
19,116096000	2,297110600	110,049857000	-0,075685600	0,001025440	-0,425698200	3,379647000	6,314174200	-0,546999300	2,596911600	-82,444437000	-0,076295000	0,790416200	-0,093836700	110,651632000	1,000062310	0,383150700	0,685276700	7,517055520	53,038784800	110,000030000
19,207648000	2,417656700	109,790471000	-0,114748000	0,000897260	-0,780446700	3,122549700	6,311122400	-0,547762200	2,605303500	-82,378521000	0,070191400	0,814830600	0,127404300	110,624927000	1,000062310	0,344698300	0,646824300	7,517055520	53,038784800	110,000030000
19,459416000	2,478692700	109,904906000	-0,183107200	0,001089530	-0,326521200	3,102714300	6,295863400	-0,552339600	2,612932500	-82,312605000	-0,009155400	0,787364400	-0,038907900	110,598222000	1,000062310	0,274660000	0,576786000	7,517055520	53,038784800	110,000030000
19,665408000	2,583979800	110,202437000	-0,261232000	0,000320450	-0,086207700	3,349131000	6,472867800	-0,559968600	2,621324400	-82,252182000	-0,238040400	0,799571600	0,184621800	110,576858000	1,000062310	0,208741600	0,517734100	7,517055520	53,038784800	110,000030000
19,734072000	2,602290600	110,370275000	-0,151369000	0,001153620	0,688135800	3,393379200	6,420987200	-0,564546000	2,628953400	-82,186266000	-0,317387200	0,778209000	0,210560400	110,555494000	1,000062310	0,313112400	0,619358300	7,517055520	53,038784800	110,000030000
19,962952000	2,435967500	110,545742000	-0,058595800	0,000961350	0,477575400	3,193499400	6,393521000	-0,567597600	2,635056600	-82,120350000	-0,195315200	0,775157200	-0,075527100	110,534130000	1,000062310	0,403750200	0,708622800	7,517055520	53,038784800	110,000030000
19,573856000	2,321525000	111,186578000	0,061032800	0,001089530	-0,179281500	3,450596700	6,399624600	-0,565308900	2,641159800	-82,059927000	0,082398600	0,711069400	0,141136500	110,512766000	1,000062310	0,520480700	0,823980000	7,517055520	53,038784800	110,000030000
19,940064000	2,364250200	110,896676000	0,024411800	0,000897260	-0,769003200	3,042445200	6,393521000	-0,562257300	2,646500100	-81,994011000	0,381475000	0,643929800	-0,223529700	110,491402000	1,000062310	0,484774900	0,788274200	7,517055520	53,038784800	110,000030000
19,871400000	2,457330100	110,858531000	0,058591400	0,001025440	-0,717126000	3,413214600	6,451505200	-0,562257300	2,655654900	-81,928095000	0,387578600	0,708017600	-0,109857600	110,475379000	1,000062310	0,523227300	0,829473200	7,517055520	53,038784800	110,000030000
19,940064000	2,522943800	110,911934000	0,112302200	0,001025440	-0,219715200	3,410925900	6,478971400	-0,564546000	2,665572600	-81,856686000	0,296024600	0,817882400	0,086970600	110,507425000	1,000062310	0,579532600	0,887151800	7,517055520	53,038784800	110,000030000
20,031616000	2,600764700	110,858531000	0,197751200	0,000769080	0,424172400	2,904360300	6,579680800	-0,564546000	2,671675800	-81,801756000	0,103761200	0,814830600	-0,122826900	110,539471000	1,000062310	0,671543700	0,984656100	7,517055520	53,038784800	110,000030000
20,100280000	2,533625100	111,049256000	0,090329600	0,001089530	0,871994700	3,484927200	6,512541200	-0,563020200	2,678541900	-81,730347000	0,268558400	0,717173000	-0,131218800	110,518107000	1,000062310	0,558933100	0,867925600	7,517055520	53,038784800	110,000030000
20,329160000	2,358146600	111,095030000	-0,170900200	0,001025440	0,024412800	3,285047400	6,488126800	-0,559205700	2,682356400	-81,664431000	0,457770000	0,558479400	-0,216663600	110,550153000	1,000062310	0,295259500	0,602878700	7,517055520	53,038784800	110,000030000
20,306272000	2,263540800	110,965337000	-0,080568400	0,000897260	-0,504276900	3,383461500	6,604095200	-0,551576700	2,684645100	-81,604008000	0,741587400	0,408941200	-0,173178300	110,582199000	1,000062310	0,395510400	0,708622800	7,517055520	53,038784800	110,000030000
20,603816000	2,362724300	111,033998000	0,004880600	0,000704990	-0,893355900	3,854170800	6,543059200	-0,546236400	2,687696700	-81,532599000	0,866711200	0,354008800	-0,171652500	110,608904000	1,000062310	0,475161800	0,786900900	7,517055520	53,038784800	110,000030000
20,260496000	2,403923600	111,003482000	0,009763400	0,001025440	-0,316603500	3,158406000	6,591888000	-0,544710600	2,691511200	-81,466683000	0,656137000	0,396734000	-0,014495100	110,640950000	1,000062310	0,484774900	0,796514000	7,517055520	53,038784800	110,000030000
20,832696000	2,515314300	111,239981000	0,070798400	0,000833170	0,059506200	3,581052600	6,631561400	-0,546999300	2,696088600	-81,395274000	0,372319600	0,469977200	-0,287613300	110,667655000	1,000062310	0,546573400	0,861059100	7,517055520	53,038784800	110,000030000
20,374936000	2,533625100	111,201836000	0,039060200	0,000704990	0,495122100	3,481875600	6,655975800	-0,543947700	2,698377300	-81,334851000	0,323490800	0,384526800	-0,408914400	110,689019000	1,000062310	0,517734100	0,832219800	7,517055520	53,038784800	110,000030000
20,100280000	2,542780500	111,018740000	0,285641600	0,000769080	0,485204400	3,352945500	6,604095200	-0,537844500	2,699903100	-81,268935000	0,567634800	0,277713800	-0,483678600	110,715724000	1,000062310	0,760808200	1,073920600	7,517055520	53,038784800	110,000030000
20,443600000	2,402397700	110,942450000	0,207516800	0,000769080	-0,502751100	3,406348500	6,701752800	-0,528689700	2,699903100	-81,197526000	0,885022000	0,204470600	-0,619474800	110,737088000	1,000062310	0,690769900	1,008002200	7,517055520	53,038784800	110,000030000
20,924248000	2,394768200	110,858531000	0,041501600	0,000704990	-0,808674000	3,678703800	6,759737000	-0,520297800	2,699903100	-81,137103000	1,046767400	0,064087800	-0,090785100	110,758452000	1,000062310	0,528720500	0,850072700	7,517055520	53,038784800	110,000030000
20,512264000	2,425286200	110,858531000	0,126950600	0,001089530	-0,971934600	3,420080700	6,710908200	-0,516483300	2,699140200	-81,065694000	0,927747200	-0,018310800	-0,735435600	110,779816000	1,000062310	0,611118500	0,929724100	7,517055520	53,038784800	110,000030000
20,420712000	2,507684800	110,843273000	-0,000002200	0,001025440	0,218189400	3,878583600	6,747529800	-0,514194600	2,699903100	-80,994285000	0,729380200	-0,012207200	-0,356274300	110,801180000	1,000062310	0,486148200	0,807500400	7,517055520	53,038784800	110,000030000
20,603816000	2,515314300	110,789870000	-0,234376600	0,001281800	0,464606100	3,380409900	6,784151400	-0,513431700	2,699903100	-80,933862000	0,527961400	0,033569800	0,161734800	110,817203000	1,000062310	0,255433800	0,578159300	7,517055520	53,038784800	110,000030000
20,649592000	2,518366100	110,438936000	-0,170900200	0,000897260	0,544710600	3,605465400	6,735322600	-0,508091400	2,699903100	-80,862453000	0,588997400	0,051880600	-0,562257300	110,785157000	1,000062310	0,315859000	0,637211200	7,517055520	53,038784800	110,000030000
20,512264000	2,416130800	110,293985000	-0,197755600	0,000833170	-0,196065300	3,530701200	6,683442000	-0,499699500	2,699140200	-80,791044000	0,796519800	-0,073243200	-0,563783100	110,801180000	1,000062310	0,285646400	0,605625300	7,517055520	53,038784800	110,000030000
