Messort	3435152
Temperatur	9541205
Witterung	8557416
Fahrer	8841362
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	2143816
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	6146129
Achslast.HA	9831844
Radlast.VL	478.000000000000000
Radlast.VR	460.000000000000000
Radlast.HL	418.000000000000000
Radlast.HR	409.000000000000000
Felge.VA	8876243
Felge.HA	8823457
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	2562831
Reifen.Fabrikat.HA	2562831
Reifen.Dimension.VA	1335550
Reifen.Dimension.HA	7111636
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Längengrad	Breitengrd	GPS-Fahrge
-24,714424000	-1,752628000	85,194575000	0,241696400	0,001025440	-0,318129300	-3,726003600	-8,319206800	-0,403574100	0,205983000	-81,752319000	0,012207200	0,598152800	-0,170126700	85,677116000	1,000062310	-0,541080200	-1,057441000	7,513393360	53,064879400	86,991002000
-24,554208000	-1,825871200	85,049624000	0,339352400	0,000897260	-0,282273000	-3,254531400	-8,282585200	-0,404337000	0,212086200	-81,834714000	-0,036621600	0,613411800	-0,096888300	85,677116000	1,000062310	-0,440829300	-0,955816800	7,513393360	53,064879400	86,991002000
-24,416880000	-1,848759700	85,019108000	0,324704000	0,001089530	-0,086207700	-3,354471300	-8,236808200	-0,404337000	0,216663600	-81,922602000	-0,048828800	0,561531200	-0,093073800	85,682457000	1,000062310	-0,451815700	-0,964056600	7,513393360	53,064879400	86,991002000
-24,393992000	-1,767887000	85,125914000	0,417477200	0,002371330	0,405862800	-3,578763900	-8,337517600	-0,405099900	0,222766800	-81,999504000	-0,036621600	0,555427600	-0,079341600	85,634388000	1,000062310	-0,368044400	-0,885778500	7,513393360	53,064879400	86,991002000
-24,325328000	-1,726687700	85,080140000	0,410153000	0,001025440	0,208271700	-3,606991200	-8,288688800	-0,405862800	0,229632900	-82,081899000	0,006103600	0,622567200	-0,021361200	85,639729000	1,000062310	-0,370791000	-0,885778500	7,513393360	53,064879400	86,991002000
-24,096448000	-1,712954600	85,499735000	0,356442200	0,000833170	0,081630300	-3,581815500	-8,212393800	-0,405099900	0,238024800	-82,169787000	0,024414400	0,714121200	-0,064083600	85,597001000	1,000062310	-0,413363300	-0,921484300	7,513393360	53,064879400	86,991002000
-24,165112000	-1,781620100	85,545509000	0,317379800	0,001089530	0,136559100	-3,384224400	-8,215445600	-0,402811200	0,246416700	-82,246689000	0,122072000	0,814830600	-0,015258000	85,602342000	1,000062310	-0,451815700	-0,959936700	7,513393360	53,064879400	86,991002000
-24,027784000	-1,810612200	85,820153000	0,393063200	0,000961350	-0,074764200	-3,484927200	-8,166616800	-0,402048300	0,255571500	-82,329084000	0,137331000	0,869763000	-0,279221400	85,559614000	1,000062310	-0,369417700	-0,873418800	7,513393360	53,064879400	86,991002000
-23,661576000	-1,792301400	85,743863000	0,598140800	0,000448630	0,067898100	-3,785509800	-8,044544800	-0,401285400	0,267015000	-82,411479000	0,146486400	0,958265200	-0,066372300	85,570296000	1,000062310	-0,153809600	-0,649570900	7,513393360	53,064879400	86,991002000
-23,890456000	-1,775516500	85,919330000	0,698238200	0,000833170	-0,208271700	-3,439153200	-8,035389400	-0,400522500	0,278458500	-82,493874000	0,158693600	1,083389000	0,013732200	85,527568000	1,000062310	-0,050812100	-0,545200100	7,513393360	53,064879400	86,991002000
-23,478472000	-1,845707900	86,041394000	0,639644600	0,001153620	-0,056454600	-3,269026500	-8,041493000	-0,398233800	0,286850400	-82,565283000	0,204470600	1,004042200	-0,453925500	85,538250000	1,000062310	-0,109864000	-0,602878700	7,513393360	53,064879400	86,991002000
-23,478472000	-1,729739500	85,522622000	0,686031200	0,001217710	0,279984300	-3,317852100	-7,980457000	-0,395182200	0,296005200	-82,647678000	0,155641800	0,930799000	-0,141136500	85,602342000	1,000062310	-0,061798500	-0,554813200	7,513393360	53,064879400	86,991002000
-23,226704000	-1,685488400	85,667573000	0,690914000	0,001025440	-0,025175700	-3,494082000	-7,943835400	-0,392130600	0,304397100	-82,730073000	0,311283600	0,927747200	0,086207700	85,607683000	1,000062310	-0,052185400	-0,542453500	7,513393360	53,064879400	86,991002000
-23,043600000	-1,680910700	85,446332000	0,847163600	0,001025440	0,181570200	-3,196551000	-8,014026800	-0,389079000	0,312026100	-82,801482000	0,320439000	0,827037800	-0,085444800	85,618365000	1,000062310	0,096131000	-0,401003600	7,513393360	53,064879400	86,991002000
-22,883384000	-1,720584100	85,484477000	0,661617200	0,001089530	0,022124100	-3,577238100	-7,940783600	-0,385264500	0,320418000	-82,883877000	0,302128200	0,802623400	-0,143425200	85,623706000	1,000062310	-0,082398000	-0,574039400	7,513393360	53,064879400	86,991002000
-22,654504000	-1,790775500	85,446332000	0,605465000	0,001153620	-0,112909200	-3,249191100	-7,809556200	-0,381450000	0,328047000	-82,966272000	0,244144000	0,830089600	-0,288376200	85,629047000	1,000062310	-0,127716900	-0,609745200	7,513393360	53,064879400	86,991002000
-22,585840000	-1,661074000	85,423445000	0,395504600	0,001217710	0,331861500	-3,275892600	-7,708846800	-0,375346800	0,336438900	-83,043174000	0,491339800	0,778209000	-0,368480700	85,634388000	1,000062310	-0,328218700	-0,804753800	7,513393360	53,064879400	86,991002000
-22,334072000	-1,595460300	85,530251000	0,397946000	0,000897260	-0,026701500	-3,526123800	-7,699691400	-0,370006500	0,345593700	-83,114583000	0,546272200	0,830089600	-0,054928800	85,639729000	1,000062310	-0,324098800	-0,799260600	7,513393360	53,064879400	86,991002000
-22,173856000	-1,665651700	85,751492000	0,283200200	0,001345890	-0,321180900	-3,204180000	-7,598982000	-0,363903300	0,351696900	-83,191485000	0,564583000	0,836193200	-0,020598300	85,645070000	1,000062310	-0,427096300	-0,895391600	7,513393360	53,064879400	85,938825000
-22,150968000	-1,726687700	85,659944000	0,314938400	0,001025440	0,057217500	-3,119498100	-7,617292800	-0,355511400	0,359325900	-83,268387000	0,668344200	0,744639200	-0,515720400	85,650411000	1,000062310	-0,398257000	-0,867925600	7,513393360	53,064879400	85,938825000
-21,876312000	-1,764835200	85,453961000	0,407711600	0,000640900	0,102228600	-3,139333500	-7,663069800	-0,348645300	0,368480700	-83,339796000	0,695810400	0,796519800	-0,132744600	85,655752000	1,000062310	-0,310365800	-0,785527600	7,513393360	53,064879400	85,938825000
-21,761872000	-1,625978300	85,377671000	0,329586800	0,000833170	0,225055500	-3,207231600	-7,522687000	-0,341779200	0,377635500	-83,416698000	0,665292400	0,872814800	-0,282273000	85,661093000	1,000062310	-0,376284200	-0,841832900	7,513393360	53,064879400	85,938825000
-21,716096000	-1,578675400	85,110656000	0,422360000	0,001025440	0,452399700	-3,407874300	-7,489117200	-0,333387300	0,387553200	-83,493600000	0,756846400	0,903332800	-0,250994100	85,666434000	1,000062310	-0,282899800	-0,748448500	7,513393360	53,064879400	85,938825000
-21,555880000	-1,546631500	85,156430000	0,324704000	0,001025440	-0,091548000	-3,286573200	-7,428081200	-0,324995400	0,397470900	-83,565009000	0,772105400	0,936902600	0,086207700	85,671775000	1,000062310	-0,373537600	-0,834966400	7,513393360	53,064879400	85,938825000
-21,121008000	-1,539002000	85,186946000	0,493160600	0,001025440	-0,305160000	-3,140096400	-7,348734400	-0,315077700	0,407388600	-83,636418000	0,875866600	0,994886800	-0,145713900	85,677116000	1,000062310	-0,197755200	-0,653690800	7,513393360	53,064879400	85,938825000
-20,937904000	-1,479491900	85,057253000	0,600582200	0,001025440	0,085444800	-2,990568000	-7,318216400	-0,306685800	0,415780500	-83,713320000	0,903332800	0,927747200	-0,339490500	85,682457000	1,000062310	-0,089264500	-0,543826800	7,513393360	53,064879400	85,938825000
-20,731912000	-1,566468200	85,301381000	0,334469600	0,000640900	-0,196828200	-3,141622200	-7,257180400	-0,300582600	0,423409500	-83,790222000	0,772105400	0,866711200	-0,065609400	85,634388000	1,000062310	-0,347444900	-0,796514000	7,513393360	53,064879400	85,938825000
-20,205488000	-1,537476100	85,431074000	0,598140800	0,001409980	0,064846500	-2,943268200	-7,235817800	-0,293716500	0,431038500	-83,856138000	0,686655000	0,787364400	-0,233447400	85,639729000	1,000062310	-0,081024700	-0,528720500	7,513393360	53,064879400	85,938825000
-20,457256000	-1,465758800	85,659944000	0,512691800	0,000897260	0,439430400	-2,844854100	-7,260232200	-0,287613300	0,439430400	-83,927547000	0,701914000	0,766001800	-0,306685800	85,645070000	1,000062310	-0,166169300	-0,615238400	7,513393360	53,064879400	85,938825000
-19,976608000	-1,514587600	85,301381000	0,729976400	0,000833170	0,009917700	-2,954711700	-7,153419200	-0,283798800	0,447059400	-84,004449000	0,540168600	0,811778800	-0,149528400	85,602342000	1,000062310	0,057678600	-0,384524000	7,513393360	53,064879400	85,938825000
-19,701952000	-1,577149500	85,370042000	0,556637000	0,001025440	0,299056800	-3,095848200	-7,141212000	-0,278458500	0,454688400	-84,070365000	0,506598800	0,851452200	-0,341779200	85,607683000	1,000062310	-0,113983900	-0,556186500	7,513393360	53,064879400	85,938825000
-19,312856000	-1,578675400	85,514993000	0,341793800	0,002627690	0,189962100	-3,188922000	-6,909275200	-0,274644000	0,464606100	-84,141774000	0,448614600	0,888073800	-0,166312200	85,564955000	1,000062310	-0,306245900	-0,733342200	7,513393360	53,064879400	85,938825000
-18,832208000	-1,429137200	85,629428000	0,493160600	0,000833170	-0,285324600	-3,101188500	-7,067968800	-0,270829500	0,475286700	-84,213183000	0,421148400	1,000990400	-0,195302400	85,575637000	1,000062310	-0,168915900	-0,604252000	7,513393360	53,064879400	85,938825000
-18,900872000	-1,342160900	85,484477000	0,371090600	0,000897260	0,070949700	-2,828833200	-7,101538600	-0,267015000	0,486730200	-84,284592000	0,354008800	1,049819200	-0,270066600	85,580978000	1,000062310	-0,293886200	-0,733342200	7,513393360	53,064879400	85,938825000
-18,466000000	-1,381834300	85,286123000	0,324704000	0,000704990	0,030516000	-2,829596100	-7,000829200	-0,266252100	0,495122100	-84,345015000	0,274662000	1,019301200	-0,295242300	85,591660000	1,000062310	-0,332338600	-0,766301400	7,513393360	53,064879400	85,938825000
-18,008240000	-1,508484000	85,156430000	0,200192600	0,000769080	0,080104500	-2,782296300	-6,808565800	-0,265489200	0,503514000	-84,416424000	0,094605800	0,894177400	-0,049588500	85,597001000	1,000062310	-0,440829300	-0,863805700	7,513393360	53,064879400	85,938825000
-17,825136000	-1,481017800	85,225091000	0,229489400	0,001025440	0,354748500	-2,882236200	-6,774996000	-0,264726300	0,510380100	-84,487833000	0,112916600	0,817882400	-0,071712600	85,607683000	1,000062310	-0,407870100	-0,828099900	7,513393360	53,064879400	85,938825000
-17,825136000	-1,403196900	85,057253000	0,222165200	0,000704990	0,003814500	-2,858586300	-6,826876600	-0,264726300	0,518009100	-84,548256000	0,100709400	0,756846400	-0,268540800	85,613024000	1,000062310	-0,421603100	-0,844579500	7,513393360	53,064879400	85,938825000
-17,390264000	-1,296383900	85,179317000	0,153806000	0,000961350	0,138084900	-2,786873700	-6,659027600	-0,263200500	0,524875200	-84,614172000	0,024414400	0,753794600	0,210560400	85,570296000	1,000062310	-0,472415200	-0,885778500	7,513393360	53,064879400	85,938825000
-17,367376000	-1,276547200	85,446332000	0,065915600	0,000704990	0,118249500	-2,744914200	-6,573577200	-0,261674700	0,531741300	-84,680088000	0,103761200	0,732432000	-0,116723700	85,580978000	1,000062310	-0,550693300	-0,957190100	7,513393360	53,064879400	85,938825000
-16,955392000	-1,363523500	85,392929000	0,024411800	0,000897260	-0,017546700	-2,680830600	-6,457608800	-0,262437600	0,540896100	-84,740511000	0,033569800	0,805675200	0,157920300	85,586319000	1,000062310	-0,580905900	-0,980536200	7,513393360	53,064879400	85,938825000
-16,680736000	-1,265865900	85,568396000	-0,024416200	0,001217710	-0,119012400	-2,907411900	-6,353847600	-0,262437600	0,549288000	-84,806427000	-0,048828800	0,866711200	-0,114435000	85,543591000	1,000062310	-0,619358300	-1,012122100	7,513393360	53,064879400	85,938825000
-16,062760000	-1,346738600	85,392929000	0,024411800	0,001025440	-0,006103200	-2,317690200	-6,253138200	-0,263200500	0,556917000	-84,872343000	-0,076295000	0,778209000	-0,897170400	85,554273000	1,000062310	-0,561679700	-0,948950300	7,513393360	53,064879400	85,938825000
-16,200088000	-1,430663100	85,514993000	-0,070802800	0,000833170	-0,028990200	-2,394743100	-6,179895000	-0,262437600	0,565308900	-84,932766000	-0,039673400	0,827037800	-0,281510100	85,564955000	1,000062310	-0,649570900	-1,031348300	7,513393360	53,064879400	85,938825000
-15,810992000	-1,326901900	85,537880000	-0,017092000	0,001089530	0,157920300	-2,739573900	-6,164636000	-0,261674700	0,574463700	-84,987696000	-0,064087800	0,851452200	-0,167838000	85,575637000	1,000062310	-0,594638900	-0,975043000	7,513393360	53,064879400	85,938825000
-15,719440000	-1,300961600	85,438703000	0,246579200	0,000704990	0,123589800	-2,895205500	-6,054771200	-0,261674700	0,583618500	-85,053612000	0,045777000	0,909436400	0,110620500	85,532909000	1,000062310	-0,321352200	-0,696263100	7,513393360	53,064879400	85,938825000
-15,536336000	-1,209407600	85,469219000	0,231930800	0,000961350	-0,070186800	-2,554189200	-5,966269000	-0,261674700	0,595062000	-85,114035000	0,051880600	0,979627800	0,414254700	85,543591000	1,000062310	-0,326845400	-0,696263100	7,513393360	53,064879400	85,938825000
-14,941248000	-1,175837800	85,576025000	0,371090600	0,001025440	0,165549300	-2,543508600	-6,002890600	-0,261674700	0,604216800	-85,163472000	-0,082398600	1,025404800	-0,103754400	85,554273000	1,000062310	-0,190888700	-0,561679700	7,513393360	53,064879400	85,938825000
-14,643704000	-1,139216200	85,614170000	0,236813600	0,000769080	0,289139100	-2,452723500	-5,804523600	-0,260911800	0,614134500	-85,223895000	-0,067139600	0,988783200	-0,282273000	85,564955000	1,000062310	-0,306245900	-0,664677200	7,513393360	53,064879400	85,938825000
-14,277496000	-1,136164400	85,530251000	0,351559400	0,001025440	0,262437600	-2,661758100	-5,581742200	-0,260911800	0,625578000	-85,278825000	0,042725200	1,037612000	0,085444800	85,570296000	1,000062310	-0,171662500	-0,516360800	7,513393360	53,064879400	85,938825000
-14,140168000	-1,044610400	85,400558000	0,549312800	0,001089530	0,115960800	-2,521384500	-5,459670200	-0,260911800	0,634732800	-85,333755000	0,036621600	1,071181800	-0,067135200	85,580978000	1,000062310	0,037079100	-0,300752700	7,513393360	53,064879400	85,938825000
-13,751072000	-1,059869400	85,469219000	0,373532000	0,001025440	-0,049588500	-2,499260400	-5,419996800	-0,259386000	0,644650500	-85,383192000	0,106813000	0,973524200	-0,385264500	85,538250000	1,000062310	-0,134583400	-0,469668600	7,513393360	53,064879400	85,938825000
-13,590856000	-1,227718400	85,377671000	0,324704000	0,000961350	0,088496400	-2,136882900	-5,310132000	-0,257860200	0,655331100	-85,438122000	0,076295000	1,031508400	0,033567600	85,548932000	1,000062310	-0,173035800	-0,502627800	7,513393360	53,064879400	85,938825000
-13,201760000	-1,178889600	85,293752000	0,151364600	0,001409980	0,165549300	-2,113233000	-5,233837000	-0,257860200	0,666774600	-85,493052000	0,048828800	1,058974600	-0,328809900	85,559614000	1,000062310	-0,340578400	-0,664677200	7,513393360	53,064879400	85,938825000
-12,766888000	-1,073602500	85,164059000	0,324704000	0,000961350	0,563020200	-2,551900500	-5,215526200	-0,257097300	0,681269700	-85,536996000	0,042725200	1,223771800	-0,377635500	85,570296000	1,000062310	-0,166169300	-0,488894800	7,513393360	53,064879400	85,938825000
-12,835552000	-1,032403200	85,179317000	0,383297600	0,001089530	0,222003900	-2,666335500	-5,026314600	-0,257097300	0,698053500	-85,591926000	0,003051800	1,474019400	0,279221400	85,575637000	1,000062310	-0,089264500	-0,401003600	7,513393360	53,064879400	85,938825000
-12,240464000	-0,954582300	85,286123000	0,161130200	0,001153620	0,029753100	-2,469507300	-4,895087200	-0,255571500	0,711785700	-85,641363000	0,064087800	1,565573400	0,006103200	85,586319000	1,000062310	-0,298006100	-0,601505400	7,513393360	53,064879400	85,938825000
-12,698224000	-0,934745600	85,209833000	0,102536600	0,000897260	0,328047000	-2,223090600	-4,800481400	-0,252519900	0,727806600	-85,685307000	0,170900800	1,568625200	-0,067135200	85,597001000	1,000062310	-0,348818200	-0,646824300	7,513393360	53,064879400	85,938825000
-11,942920000	-0,876761400	84,927560000	0,102536600	0,001409980	-0,058743300	-2,032365600	-4,690616600	-0,252519900	0,743827500	-85,729251000	0,128175600	1,541159000	0,508854300	85,548932000	1,000062310	-0,339205100	-0,631718000	7,513393360	53,064879400	85,938825000
-11,782704000	-0,953056400	85,072511000	0,402828800	0,000961350	-0,027464400	-2,377959300	-4,501405000	-0,253282800	0,756796800	-85,773195000	-0,006103600	1,470967600	0,022887000	85,564955000	1,000062310	-0,020599500	-0,300752700	7,513393360	53,064879400	85,938825000
-11,302056000	-0,963737700	85,301381000	0,368649200	0,000961350	0,418069200	-2,087294400	-4,483094200	-0,254045700	0,770529000	-85,822632000	-0,024414400	1,391620800	0,035093400	85,522227000	1,000062310	-0,052185400	-0,329592000	7,513393360	53,064879400	85,938825000
-11,416496000	-0,969841300	85,286123000	0,461422400	0,000833170	0,020598300	-1,902672600	-4,364074000	-0,255571500	0,784261200	-85,861083000	-0,146486400	1,391620800	0,215137800	85,532909000	1,000062310	0,052185400	-0,218354700	7,513393360	53,064879400	85,938825000
-10,981624000	-0,852347000	85,446332000	0,502926200	0,000192270	0,444007800	-2,176553700	-4,232846600	-0,254808600	0,797230500	-85,905027000	-0,134279200	1,370258200	-0,013732200	85,490181000	1,000062310	0,105744100	-0,155182900	7,513393360	53,064879400	85,938825000
-10,661192000	-0,785207400	85,476848000	0,537105800	0,001025440	0,458502900	-2,088820200	-4,263364600	-0,255571500	0,811725600	-85,948971000	-0,103761200	1,416035200	0,257860200	85,500863000	1,000062310	0,137330000	-0,126343600	7,513393360	53,064879400	85,938825000
-9,974552000	-0,638721000	85,698089000	0,471188000	0,000769080	-0,272355300	-2,060592900	-4,217587600	-0,259386000	0,826220700	-85,987422000	-0,128175600	1,422138800	0,277695600	85,516886000	1,000062310	0,076904800	-0,182648900	7,513393360	53,064879400	85,938825000
-9,883000000	-0,583788600	85,782008000	0,502926200	0,000833170	0,170126700	-2,091108900	-4,040583200	-0,260911800	0,839190000	-86,025873000	-0,201418800	1,400776200	-0,096888300	85,474158000	1,000062310	0,126343600	-0,122223700	7,513393360	53,064879400	85,938825000
-9,333688000	-0,487656900	85,370042000	0,537105800	0,001153620	0,181570200	-1,776794100	-3,909355800	-0,263963400	0,851396400	-86,064324000	-0,250247600	1,345843800	-0,292953600	85,490181000	1,000062310	0,170289200	-0,071411600	7,513393360	53,064879400	85,938825000
-9,905888000	-0,521226700	85,644686000	0,427242800	0,002307240	0,289139100	-1,708133100	-3,784232000	-0,265489200	0,862077000	-86,102775000	-0,256351200	1,217668200	-0,070949700	85,500863000	1,000062310	0,074158200	-0,159302800	7,513393360	53,064879400	85,938825000
-8,853040000	-0,597521700	85,682831000	0,439449800	0,001025440	0,300582600	-1,801206900	-3,753714000	-0,266252100	0,873520500	-86,135733000	-0,204470600	1,113907000	-0,083919000	85,516886000	1,000062310	0,089264500	-0,142823200	7,513393360	53,064879400	85,938825000
-8,738600000	-0,595995800	85,812524000	0,397946000	0,000961350	0,052640100	-1,882837200	-3,692678000	-0,267015000	0,887252700	-86,174184000	-0,085450400	1,199357400	0,209797500	85,527568000	1,000062310	0,053558700	-0,174409100	7,513393360	53,064879400	85,938825000
-8,532608000	-0,447983500	86,064281000	0,290524400	0,000833170	-0,167838000	-1,490706600	-3,601124000	-0,268540800	0,901747800	-86,212635000	-0,158693600	1,339740200	0,378398400	85,538250000	1,000062310	-0,043945600	-0,265046900	7,513393360	53,064879400	85,938825000
