Messort	3435152
Temperatur	9541205
Witterung	8557416
Fahrer	8841362
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	2143816
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	6146129
Achslast.HA	9831844
Radlast.VL	478.000000000000000
Radlast.VR	460.000000000000000
Radlast.HL	418.000000000000000
Radlast.HR	409.000000000000000
Felge.VA	8876243
Felge.HA	8823457
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	2562831
Reifen.Fabrikat.HA	2562831
Reifen.Dimension.VA	1335550
Reifen.Dimension.HA	7111636
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Längengrad	Breitengrd	GPS-Fahrge
-20,159712000	-2,262278600	121,295003000	-0,454102600	0,001153620	0,290664900	-3,593259000	-6,445401600	-0,079341600	-0,056454600	101,669937000	0,115968400	0,183108000	-0,238024800	121,274881000	1,000062310	-0,878912000	-1,160438500	7,499965440	53,036953600	121,841027000
-20,709024000	-2,298900200	121,356035000	-0,502930600	0,000769080	0,007629000	-3,381935700	-6,515593000	-0,074001300	-0,053403000	101,609514000	0,323490800	0,323490800	-0,492070500	121,301586000	1,000062310	-0,932470700	-1,216743800	7,499965440	53,036953600	121,841027000
-20,457256000	-2,184457700	121,150052000	-0,578614000	0,001602250	-0,224292600	-3,780932400	-6,579680800	-0,069423900	-0,053403000	101,538105000	0,457770000	0,219729600	0,180807300	121,269540000	1,000062310	-1,013495400	-1,300515100	7,499965440	53,036953600	121,841027000
-20,503032000	-2,132577100	121,279745000	-0,546875800	0,000576810	-0,809436900	-3,881635200	-6,588836200	-0,069423900	-0,054165900	101,472189000	0,338749800	0,125123800	0,256334400	121,296245000	1,000062310	-0,981909500	-1,268929200	7,499965440	53,036953600	121,841027000
-20,503032000	-2,158517400	121,134794000	-0,651856000	0,001153620	0,376109700	-3,780169500	-6,646820400	-0,070949700	-0,055691700	101,400780000	0,149538200	-0,064087800	0,222003900	121,317609000	1,000062310	-1,091773500	-1,381539800	7,499965440	53,036953600	121,841027000
-20,594584000	-2,199716700	120,829634000	-0,456544000	0,000961350	0,579041100	-4,051761900	-6,729219000	-0,074001300	-0,057217500	101,340357000	-0,112916600	-0,128175600	-0,557679900	121,285563000	1,000062310	-0,902258100	-1,196144300	7,499965440	53,036953600	121,841027000
-20,319928000	-2,134103000	121,233971000	-0,393067600	0,001153620	0,388316100	-3,057703200	-6,597991600	-0,074001300	-0,058743300	101,274441000	-0,094605800	-0,042725200	-0,619474800	121,312268000	1,000062310	-0,828099900	-1,116492900	7,499965440	53,036953600	121,841027000
-20,091048000	-2,089851900	121,165310000	-0,312501400	0,000833170	0,034330500	-3,430761300	-6,634613200	-0,067898100	-0,059506200	101,203032000	0,253299400	-0,180056200	-0,389841900	121,280222000	1,000062310	-0,751195100	-1,040961400	7,499965440	53,036953600	121,841027000
-20,411480000	-2,170724600	121,157681000	-0,380860600	0,000897260	-0,311263200	-3,854170800	-6,671234800	-0,062557800	-0,060269100	101,137116000	0,503547000	-0,036621600	-0,092310900	121,301586000	1,000062310	-0,821233400	-1,112373000	7,499965440	53,036953600	121,841027000
-20,365704000	-2,218027500	121,035617000	-0,312501400	0,001217710	-0,649990800	-3,731343900	-6,637665000	-0,062557800	-0,060269100	101,071200000	0,329594400	0,024414400	0,500462400	121,274881000	1,000062310	-0,751195100	-1,040961400	7,499965440	53,036953600	121,841027000
-20,503032000	-2,181405900	121,226342000	-0,349122400	0,000897260	-0,089259300	-3,878583600	-6,671234800	-0,063320700	-0,061794900	100,999791000	0,155641800	-0,057984200	0,002288700	121,296245000	1,000062310	-0,789647500	-1,080787100	7,499965440	53,036953600	121,841027000
-20,777688000	-2,184457700	121,317890000	-0,253907800	0,002691780	0,373058100	-4,026586200	-6,781099600	-0,064846500	-0,065609400	100,939368000	-0,030518000	-0,210574200	0,094599600	121,269540000	1,000062310	-0,701756300	-0,997015800	7,499965440	53,036953600	121,841027000
-20,503032000	-2,210398000	121,272116000	-0,280763200	0,000769080	0,087733500	-3,304882800	-6,649872200	-0,064083600	-0,070949700	100,873452000	-0,048828800	-0,323490800	-0,239550600	121,296245000	1,000062310	-0,719609200	-1,009375500	7,499965440	53,036953600	121,841027000
-20,342816000	-2,242441900	121,386551000	-0,339356800	0,001025440	0,272355300	-3,527649600	-6,686493800	-0,061032000	-0,074764200	100,802043000	0,152590000	-0,448614600	-0,286087500	121,264199000	1,000062310	-0,780034400	-1,071174000	7,499965440	53,036953600	121,841027000
-20,251264000	-2,143258400	121,157681000	-0,197755600	0,000833170	-0,498173700	-3,773303400	-6,692597400	-0,061032000	-0,077815800	100,736127000	0,161745400	-0,326542600	0,030516000	121,290904000	1,000062310	-0,639957800	-0,932470700	7,499965440	53,036953600	121,841027000
-20,091048000	-2,089851900	121,035617000	-0,068361400	0,001089530	-0,373058100	-4,074648900	-6,756685200	-0,064846500	-0,081630300	100,670211000	-0,027466200	-0,341801600	0,335676000	121,258858000	1,000062310	-0,514987500	-0,810247000	7,499965440	53,036953600	121,841027000
-20,548808000	-2,182931800	121,333148000	0,051267200	0,000897260	0,419595000	-3,725240700	-6,793306800	-0,069423900	-0,086207700	100,598802000	-0,207522400	-0,369267800	-0,028227300	121,285563000	1,000062310	-0,396883700	-0,693516500	7,499965440	53,036953600	121,841027000
-20,434368000	-2,213449800	121,256858000	0,141599000	0,000961350	0,276169800	-4,022771700	-6,683442000	-0,074001300	-0,090022200	100,532886000	-0,372319600	-0,363164200	-0,145713900	121,306927000	1,000062310	-0,299379400	-0,590519000	7,499965440	53,036953600	121,841027000
-20,297040000	-2,225657000	121,020359000	0,173337200	0,001538160	0,472235100	-3,499422300	-6,604095200	-0,075527100	-0,094599600	100,472463000	-0,320439000	-0,369267800	-0,264726300	121,280222000	1,000062310	-0,263673600	-0,552066600	7,499965440	53,036953600	121,841027000
-20,365704000	-2,216501600	120,753344000	0,261227600	0,000448630	0,086970600	-3,648187800	-6,604095200	-0,074001300	-0,098414100	100,406547000	-0,057984200	-0,360112400	-0,088496400	121,301586000	1,000062310	-0,177155700	-0,465548700	7,499965440	53,036953600	121,371019000
-20,640360000	-2,189035400	120,715199000	0,217282400	0,001089530	-0,450111000	-3,972420300	-6,665131200	-0,074764200	-0,101465700	100,335138000	0,033569800	-0,329594400	0,495885000	121,274881000	1,000062310	-0,225221200	-0,516360800	7,499965440	53,036953600	121,371019000
-20,503032000	-2,204294400	120,722828000	0,141599000	0,001089530	-0,112146300	-4,518656700	-6,616302400	-0,075527100	-0,105280200	100,269222000	-0,054932400	-0,314335400	0,411966000	121,296245000	1,000062310	-0,296632800	-0,586399100	7,499965440	53,036953600	121,371019000
-19,747728000	-2,150887900	120,806747000	0,129392000	0,000961350	0,601928100	-3,771014700	-6,649872200	-0,077815800	-0,107568900	100,208799000	-0,122072000	-0,308231800	0,339490500	121,269540000	1,000062310	-0,311739100	-0,601505400	7,499965440	53,036953600	121,371019000
-20,480144000	-2,207346200	120,692312000	0,097653800	0,000769080	0,174704100	-4,069308600	-6,509489400	-0,077052900	-0,109857600	100,142883000	-0,033569800	-0,253299400	-0,106806000	121,290904000	1,000062310	-0,333711900	-0,619358300	7,499965440	53,036953600	121,371019000
-20,617472000	-2,279063500	120,898295000	-0,009767800	0,000833170	0,414254700	-3,372018000	-6,420987200	-0,071712600	-0,112909200	100,071474000	0,277713800	-0,198367000	-0,212086200	121,264199000	1,000062310	-0,435336100	-0,715489300	7,499965440	53,036953600	121,371019000
-20,342816000	-2,202768500	121,043246000	0,141599000	0,000769080	-0,206745900	-4,137206700	-6,439298000	-0,065609400	-0,115197900	100,016544000	0,521857800	-0,262454800	-0,108331800	121,237494000	1,000062310	-0,284273100	-0,565799600	7,499965440	53,036953600	121,371019000
-20,091048000	-2,120369900	120,875408000	0,151364600	0,000833170	-0,317366400	-3,869428800	-6,387417400	-0,061032000	-0,117486600	99,950628000	0,546272200	-0,167849000	0,186910500	121,210789000	1,000062310	-0,271913400	-0,550693300	7,499965440	53,036953600	121,371019000
-20,571696000	-2,135628900	121,027988000	0,026853200	0,000448630	-0,128167200	-4,018194300	-6,390469200	-0,056454600	-0,119012400	99,879219000	0,573738400	-0,189211600	-0,074764200	121,184084000	1,000062310	-0,395510400	-0,674290300	7,499965440	53,036953600	121,371019000
-20,159712000	-2,160043300	121,050875000	-0,075685600	0,001089530	0,415780500	-3,619197600	-6,497282200	-0,051114300	-0,121301100	99,824289000	0,592049200	-0,183108000	-0,110620500	121,162720000	1,000062310	-0,505374400	-0,789647500	7,499965440	53,036953600	121,371019000
-20,411480000	-2,144784300	120,944069000	-0,170900200	0,001409980	0,337201800	-3,991492800	-6,292811600	-0,045774000	-0,123589800	99,758373000	0,598152800	-0,195315200	-0,164786400	121,141356000	1,000062310	-0,587772400	-0,862432400	7,499965440	53,036953600	121,371019000
-20,205488000	-2,124947600	120,867779000	-0,258790600	0,000961350	0,211323300	-3,444493500	-6,228723800	-0,035856300	-0,123589800	99,692457000	0,766001800	-0,091554000	-0,540896100	121,168061000	1,000062310	-0,671543700	-0,943457100	7,499965440	53,036953600	121,371019000
-20,365704000	-2,092903700	120,554990000	-0,283204600	0,001089530	-0,099177000	-3,743550300	-6,323329600	-0,025938600	-0,120538200	99,626541000	0,909436400	0,057984200	-0,444007800	121,146697000	1,000062310	-0,703129600	-0,980536200	7,499965440	53,036953600	121,371019000
-20,434368000	-2,080696500	120,875408000	-0,517579000	0,001089530	-0,546999300	-3,845016000	-6,375210200	-0,019072500	-0,114435000	99,566118000	0,897229200	0,390630400	-0,515720400	121,125333000	1,000062310	-0,939337200	-1,218117100	7,499965440	53,036953600	121,371019000
-20,045272000	-2,039497200	120,959327000	-0,437012800	0,001025440	0,142662300	-3,720663300	-6,405728200	-0,012206400	-0,107568900	99,500202000	0,787364400	0,579842000	-0,515720400	121,157379000	1,000062310	-0,861059100	-1,141212300	7,499965440	53,036953600	121,371019000
-20,297040000	-2,039497200	121,035617000	-0,302735800	0,000448630	0,377635500	-3,533752800	-6,469816000	-0,006103200	-0,099939900	99,434286000	0,741587400	0,708017600	-0,513431700	121,130674000	1,000062310	-0,730595600	-1,013495400	7,499965440	53,036953600	121,371019000
-20,388592000	-2,048652600	120,966956000	-0,270997600	0,000769080	-0,056454600	-3,698539200	-6,408780000	0,000762900	-0,094599600	99,379356000	0,680551400	0,662240600	-0,415780500	121,114651000	1,000062310	-0,694889800	-0,975043000	7,499965440	53,036953600	121,371019000
-20,159712000	-2,059333900	120,867779000	-0,366212200	0,000640900	0,109857600	-3,774066300	-6,381313800	0,009154800	-0,090785100	99,313440000	0,766001800	0,543220400	-0,238787700	121,093287000	1,000062310	-0,789647500	-1,068427400	7,499965440	53,036953600	121,371019000
-20,205488000	-2,008979200	121,211084000	-0,388184800	0,000769080	-0,335676000	-3,899181900	-6,427090800	0,014495100	-0,086207700	99,242031000	0,772105400	0,488288000	-0,242602200	121,071923000	1,000062310	-0,812993600	-1,093146800	7,499965440	53,036953600	121,371019000
-20,319928000	-1,952520900	121,081391000	-0,270997600	0,000833170	-0,141136500	-3,602413800	-6,463712400	0,017546700	-0,079341600	99,176115000	0,634774400	0,573738400	-0,061794900	121,055900000	1,000062310	-0,699009700	-0,980536200	7,499965440	53,036953600	121,371019000
-19,816392000	-1,909795700	121,157681000	-0,268556200	0,001025440	0,113672100	-4,075411800	-6,527800200	0,019072500	-0,071712600	99,115692000	0,332646200	0,717173000	-0,415017600	121,087946000	1,000062310	-0,700383000	-0,984656100	7,499965440	53,036953600	121,371019000
-20,297040000	-1,979987100	121,089020000	-0,231935200	0,002627690	0,633969900	-3,603939600	-6,506437600	0,020598300	-0,063320700	99,049776000	0,173952600	0,827037800	-0,459265800	121,071923000	1,000062310	-0,661930600	-0,946203700	7,499965440	53,036953600	121,371019000
-20,274152000	-2,041023100	121,180568000	0,034177400	0,000640900	0,140373600	-3,432287100	-6,472867800	0,021361200	-0,053403000	98,983860000	0,238040400	0,903332800	-0,395182200	121,050559000	1,000062310	-0,394137100	-0,675663600	7,499965440	53,036953600	121,371019000
-20,159712000	-2,013556900	121,531502000	0,129392000	0,000833170	0,183096000	-4,055576400	-6,469816000	0,025938600	-0,045774000	98,923437000	0,335698000	0,921643600	0,039670800	121,087946000	1,000062310	-0,296632800	-0,578159300	7,499965440	53,036953600	121,371019000
-20,342816000	-1,984564800	121,562018000	-0,029299000	0,001089530	-0,415017600	-4,071597300	-6,549162800	0,025175700	-0,039670800	98,852028000	0,192263400	0,833141400	0,228870000	121,066582000	1,000062310	-0,461428800	-0,745701900	7,499965440	53,036953600	121,371019000
-20,136824000	-1,943365500	121,348406000	0,092771000	0,001089530	-0,307448700	-3,784746900	-6,622406000	0,021361200	-0,034330500	98,786112000	-0,018310800	0,662240600	0,273118200	121,050559000	1,000062310	-0,344698300	-0,633091300	7,499965440	53,036953600	121,371019000
-19,930832000	-1,909795700	120,997472000	0,043943000	0,000897260	0,238024800	-3,933512400	-6,802462200	0,016783800	-0,030516000	98,720196000	-0,259403000	0,573738400	0,115960800	121,082605000	1,000062310	-0,406496800	-0,703129600	7,499965440	53,036953600	121,371019000
-20,136824000	-1,993720200	121,043246000	0,051267200	0,000897260	0,319655100	-3,536041500	-6,692597400	0,010680600	-0,027464400	98,654280000	-0,375371400	0,405889400	-0,312789000	121,119992000	1,000062310	-0,391390500	-0,683903400	7,499965440	53,036953600	121,371019000
-20,182600000	-2,105110900	120,989843000	-0,063478600	0,000576810	0,254045700	-3,262923300	-6,591888000	0,006866100	-0,025938600	98,588364000	-0,427252000	0,302128200	-0,145713900	121,098628000	1,000062310	-0,499881200	-0,786900900	7,499965440	53,036953600	121,371019000
-19,816392000	-2,086800100	120,562619000	-0,087892600	0,001025440	0,018309600	-4,182980700	-6,579680800	0,005340300	-0,025175700	98,516955000	-0,277713800	0,234988600	-0,231158700	121,130674000	1,000062310	-0,524600600	-0,812993600	7,499965440	53,036953600	121,371019000
-20,022384000	-2,041023100	120,921182000	-0,043947400	0,001794520	-0,433327200	-3,712271400	-6,683442000	0,001525800	-0,023649900	98,456532000	-0,253299400	0,231936800	0,236499000	121,162720000	1,000062310	-0,486148200	-0,778661100	7,499965440	53,037411400	121,371019000
-20,045272000	-2,013556900	121,050875000	0,036618800	0,000897260	-0,282273000	-4,259270700	-6,671234800	-0,004577400	-0,021361200	98,385123000	-0,405889400	0,222781400	0,387553200	121,136015000	1,000062310	-0,405123500	-0,696263100	7,499965440	53,037411400	121,371019000
-19,862168000	-1,917425200	121,165310000	0,041501600	0,000769080	0,290664900	-3,935801100	-6,646820400	-0,011443500	-0,020598300	98,319207000	-0,521857800	0,195315200	0,317366400	121,168061000	1,000062310	-0,398257000	-0,688023300	7,499965440	53,037411400	121,371019000
-19,885056000	-1,891484900	121,310261000	-0,192872800	0,000961350	0,186147600	-3,811448400	-6,668183000	-0,019835400	-0,022124100	98,258784000	-0,695810400	0,039673400	0,716363100	121,146697000	1,000062310	-0,633091300	-0,922857600	7,499965440	53,037411400	121,371019000
-20,136824000	-1,957098600	121,714598000	-0,126955000	0,001345890	0,343305000	-3,760334100	-6,591888000	-0,026701500	-0,027464400	98,192868000	-0,689706800	-0,164797200	0,213612000	121,125333000	1,000062310	-0,560306400	-0,845952800	7,499965440	53,037411400	121,371019000
-19,793504000	-2,018134600	121,745114000	0,026853200	0,001025440	0,138847800	-3,759571200	-6,558318200	-0,032804700	-0,031278900	98,121459000	-0,637826200	-0,332646200	0,248705400	121,103969000	1,000062310	-0,405123500	-0,689396600	7,499965440	53,037411400	121,371019000
-19,633288000	-1,966254000	121,562018000	-0,136720600	0,001089530	-0,430275600	-3,684807000	-6,527800200	-0,039670800	-0,036619200	98,055543000	-0,704965800	-0,418096600	0,336438900	121,082605000	1,000062310	-0,567172900	-0,850072700	7,499965440	53,037411400	121,371019000
-20,274152000	-1,961676300	121,523873000	-0,119630800	0,001089530	0,093073800	-3,856459500	-6,521696600	-0,048062700	-0,041196600	97,995120000	-0,668344200	-0,463873600	-0,490544700	121,114651000	1,000062310	-0,549320000	-0,832219800	7,499965440	53,037411400	121,371019000
-19,701952000	-1,911321600	121,798517000	-0,317384200	0,001217710	0,215137800	-3,682518300	-6,494230400	-0,054165900	-0,045011100	97,929204000	-0,625619000	-0,421148400	0,138847800	121,146697000	1,000062310	-0,744328600	-1,025855100	7,499965440	53,037411400	121,371019000
-20,068160000	-1,947943200	121,623050000	-0,278321800	0,000000000	-0,006103200	-3,961739700	-6,356899400	-0,057980400	-0,049588500	97,863288000	-0,552375800	-0,384526800	0,163260600	121,178743000	1,000062310	-0,696263100	-0,973669700	7,499965440	53,037411400	121,371019000
-19,724840000	-1,970831700	121,516244000	-0,185548600	0,001153620	0,379924200	-3,556639800	-6,347744000	-0,059506200	-0,054928800	97,808358000	-0,317387200	-0,411993000	0,176992800	121,210789000	1,000062310	-0,604252000	-0,880285300	7,499965440	53,037411400	121,371019000
-19,679064000	-1,909795700	121,356035000	-0,249025000	0,000897260	-0,282273000	-3,780932400	-6,265345400	-0,060269100	-0,059506200	97,742442000	-0,195315200	-0,448614600	0,455451300	121,184084000	1,000062310	-0,661930600	-0,935217300	7,499965440	53,037411400	121,371019000
-19,656176000	-1,856389200	121,394180000	-0,349122400	0,000769080	-0,297531000	-3,780169500	-6,216516600	-0,060269100	-0,065609400	97,682019000	-0,088502200	-0,506598800	0,592773300	121,210789000	1,000062310	-0,759434900	-1,029975000	7,499965440	53,037411400	121,371019000
-19,587512000	-1,804508600	121,447583000	-0,197755600	0,001602250	0,035093400	-4,150938900	-6,234827400	-0,057980400	-0,070186800	97,621596000	0,091554000	-0,518806000	0,139610700	121,237494000	1,000062310	-0,608371900	-0,880285300	7,499965440	53,037411400	121,371019000
-19,518848000	-1,802982700	121,279745000	-0,295411600	0,000769080	0,260911800	-3,404059800	-6,189050400	-0,055691700	-0,074001300	97,561173000	0,262454800	-0,427252000	0,101465700	121,264199000	1,000062310	-0,704502900	-0,973669700	7,499965440	53,037411400	121,371019000
-19,152640000	-1,844182000	121,081391000	-0,258790600	0,001089530	0,162497700	-3,889264200	-6,027305000	-0,051114300	-0,075527100	97,495257000	0,329594400	-0,332646200	-0,252519900	121,285563000	1,000062310	-0,657810700	-0,920111000	7,499965440	53,037411400	121,371019000
-19,335744000	-1,952520900	121,279745000	-0,366212200	0,000961350	0,260148900	-3,378121200	-5,999838800	-0,045774000	-0,075527100	97,434834000	0,448614600	-0,112916600	-0,408914400	121,312268000	1,000062310	-0,762181500	-1,023108500	7,499965440	53,037411400	121,371019000
-19,244192000	-1,857915100	121,165310000	-0,522461800	0,000897260	-0,064083600	-3,851882100	-6,094444600	-0,041196600	-0,072475500	97,379904000	0,570686600	0,045777000	-0,017546700	121,280222000	1,000062310	-0,925604200	-1,190651100	7,499965440	53,037411400	121,371019000
-19,473072000	-1,786197800	121,035617000	-0,417481600	0,000897260	-0,008391900	-3,603939600	-6,036460400	-0,037382100	-0,068661000	97,313988000	0,454718200	0,326542600	-0,142662300	121,301586000	1,000062310	-0,817113500	-1,080787100	7,499965440	53,037411400	121,371019000
-19,152640000	-1,760257500	120,806747000	-0,346681000	0,000961350	0,193013700	-4,176877500	-6,012046000	-0,033567600	-0,063320700	97,253565000	0,448614600	0,457770000	0,102991500	121,328291000	1,000062310	-0,745701900	-1,008002200	7,499965440	53,037411400	121,371019000
-18,992424000	-1,780094200	120,738086000	-0,310060000	0,000833170	0,363140400	-3,630641100	-6,033408600	-0,028990200	-0,057217500	97,198635000	0,436407400	0,555427600	0,086207700	121,296245000	1,000062310	-0,709996100	-0,973669700	7,499965440	53,037411400	121,371019000
-19,129752000	-1,828923000	120,562619000	-0,263673400	0,001089530	0,349408200	-3,655816800	-5,926595600	-0,025938600	-0,051877200	97,138212000	0,427252000	0,552375800	-0,160971900	121,317609000	1,000062310	-0,657810700	-0,917364400	7,499965440	53,037411400	121,371019000
-18,946648000	-1,889959000	120,638909000	-0,339356800	0,002179060	0,154868700	-3,557402700	-5,893025800	-0,019835400	-0,047299800	97,077789000	0,427252000	0,521857800	-0,395182200	121,290904000	1,000062310	-0,730595600	-0,988776000	7,499965440	53,037411400	121,371019000
-18,855096000	-1,813664000	120,310862000	-0,268556200	0,000897260	-0,054928800	-3,608517000	-5,911336600	-0,013732200	-0,041196600	97,017366000	0,598152800	0,570686600	-0,071712600	121,258858000	1,000062310	-0,661930600	-0,921484300	7,499965440	53,037411400	121,371019000
-18,511776000	-1,734317200	120,303233000	-0,495606400	0,001025440	0,014495100	-3,780932400	-5,951010000	-0,006866100	-0,035856300	96,962436000	0,665292400	0,619515400	-0,340253400	121,232153000	1,000062310	-0,891271700	-1,153572000	7,499965440	53,037411400	121,371019000
-18,534664000	-1,683962500	120,417668000	-0,429688600	0,000897260	0,173941200	-3,760334100	-5,862507800	-0,001525800	-0,027464400	96,902013000	0,686655000	0,711069400	0,062557800	121,258858000	1,000062310	-0,819860100	-1,076667200	7,499965440	53,037411400	121,371019000
-18,374448000	-1,748050300	120,852521000	-0,368653600	0,000833170	-0,005340300	-3,246902400	-5,828938000	0,003814500	-0,019072500	96,841590000	0,622567200	0,799571600	-0,114435000	121,232153000	1,000062310	-0,755315000	-1,009375500	7,499965440	53,037411400	121,371019000
-18,328672000	-1,793827300	120,616022000	-0,324708400	0,000833170	0,297531000	-3,713034300	-5,877766800	0,009154800	-0,012206400	96,786660000	0,598152800	0,796519800	-0,081630300	121,152038000	1,000062310	-0,715489300	-0,972296400	7,499965440	53,037411400	121,242835000
-18,374448000	-1,831974800	120,684683000	-0,327149800	0,001025440	0,222003900	-3,515443200	-5,813679000	0,013732200	-0,004577400	96,726237000	0,515754200	0,793468000	-0,084681900	121,130674000	1,000062310	-0,712742700	-0,966803200	7,499965440	53,037411400	121,242835000
-18,099792000	-1,680910700	121,150052000	-0,200197000	0,001025440	-0,010680600	-3,466617600	-5,792316400	0,017546700	0,001525800	96,665814000	0,491339800	0,717173000	-0,062557800	121,109310000	1,000062310	-0,582279200	-0,834966400	7,499965440	53,037411400	121,242835000
-17,596256000	-1,627504200	121,165310000	-0,209962600	0,000704990	-0,005340300	-3,417792000	-5,819782600	0,022124100	0,008391900	96,616377000	0,469977200	0,708017600	-0,392893500	121,093287000	1,000062310	-0,594638900	-0,848699400	7,499965440	53,037411400	121,242835000
-17,687808000	-1,612245200	121,432325000	-0,229493800	0,001025440	0,024412800	-3,667260300	-5,798420000	0,025938600	0,012969300	96,555954000	0,469977200	0,653085200	-0,240313500	121,071923000	1,000062310	-0,611118500	-0,863805700	7,499965440	53,037411400	121,242835000
-17,481816000	-1,705325100	121,638308000	-0,244142200	0,001089530	0,142662300	-2,996671200	-5,752643000	0,028227300	0,018309600	96,495531000	0,466925400	0,607308200	-0,308974500	121,055900000	1,000062310	-0,622104900	-0,872045500	7,499965440	53,037411400	121,242835000
-17,939576000	-1,781620100	121,943468000	-0,239259400	0,000833170	0,299056800	-3,767963100	-5,691607000	0,031278900	0,022887000	96,435108000	0,384526800	0,546272200	-0,247179600	121,034536000	1,000062310	-0,612491800	-0,859685800	7,499965440	53,037411400	121,242835000
-17,390264000	-1,819767600	121,844291000	-0,317384200	0,001089530	0,225818400	-3,392616300	-5,694658800	0,034330500	0,028990200	96,385671000	0,326542600	0,543220400	-0,135796200	121,071923000	1,000062310	-0,692143200	-0,937963900	7,499965440	53,037411400	121,242835000
-17,138496000	-1,670229400	121,554389000	-0,285646000	0,000833170	0,028990200	-3,547485000	-5,697710600	0,038145000	0,035856300	96,325248000	0,396734000	0,616463600	-0,138847800	121,055900000	1,000062310	-0,660557300	-0,909124600	7,499965440	53,037411400	121,242835000
-16,978280000	-1,598512100	121,340777000	-0,327149800	0,000897260	-0,045774000	-3,398719500	-5,694658800	0,042722400	0,042722400	96,264825000	0,457770000	0,708017600	-0,415017600	121,087946000	1,000062310	-0,703129600	-0,950323600	7,499965440	53,037411400	121,242835000
-16,978280000	-1,517639400	121,096649000	-0,300294400	0,000769080	0,154868700	-3,301068300	-5,758746600	0,047299800	0,051114300	96,215388000	0,408941200	0,766001800	-0,094599600	121,119992000	1,000062310	-0,681156800	-0,932470700	7,499965440	53,037411400	121,242835000
-16,955392000	-1,587830800	121,005101000	-0,283204600	0,001025440	0,053403000	-3,526123800	-5,590897600	0,051114300	0,058743300	96,154965000	0,457770000	0,827037800	-0,321943800	121,152038000	1,000062310	-0,653690800	-0,896764900	7,499965440	53,037411400	121,242835000
-16,680736000	-1,706851000	120,547361000	-0,302735800	0,000961350	0,187673400	-3,295728000	-5,477981000	0,054928800	0,066372300	96,100035000	0,433355600	0,778209000	0,140373600	121,184084000	1,000062310	-0,666050500	-0,906378000	7,499965440	53,037411400	121,242835000
-16,131424000	-1,749576200	120,677054000	-0,173341600	0,001217710	0,156394500	-3,304882800	-5,545120600	0,057217500	0,073238400	96,045105000	0,338749800	0,711069400	-0,087733500	121,210789000	1,000062310	-0,541080200	-0,784154300	7,499965440	53,037411400	121,242835000
-16,520520000	-1,600038000	121,027988000	-0,073244200	0,000833170	0,272355300	-3,653528100	-5,249096000	0,060269100	0,081630300	95,990175000	0,329594400	0,735483800	-0,331861500	121,237494000	1,000062310	-0,420229800	-0,649570900	7,499965440	53,037411400	121,242835000
-16,016984000	-1,525268900	121,264487000	-0,209962600	0,001089530	0,091548000	-3,207994500	-5,539017000	0,063320700	0,092310900	95,935245000	0,292972800	0,961317000	-0,614897400	121,210789000	1,000062310	-0,575412700	-0,817113500	7,499965440	53,037411400	121,242835000
-15,673664000	-1,401671000	121,394180000	-0,244142200	0,000897260	0,091548000	-2,837225100	-5,615312000	0,066372300	0,105280200	95,880315000	0,366216000	1,135269600	-0,361614600	121,184084000	1,000062310	-0,613865100	-0,858312500	7,499965440	53,037411400	121,242835000
-15,902544000	-1,520691200	121,539131000	-0,185548600	0,001666340	-0,186147600	-3,560454300	-5,551224200	0,068661000	0,115960800	95,830878000	0,155641800	1,171891200	-0,595824900	121,162720000	1,000062310	-0,550693300	-0,792394100	7,499965440	53,037411400	121,242835000
-15,330344000	-1,729739500	121,699340000	-0,197755600	0,000833170	0,289139100	-2,667861300	-5,401686000	0,067898100	0,127404300	95,775948000	0,128175600	1,171891200	-0,012969300	121,141356000	1,000062310	-0,553439900	-0,788274200	7,499965440	53,037411400	121,242835000
-15,124352000	-1,677858900	121,722227000	-0,107423800	0,001217710	-0,086207700	-3,664208700	-5,352857200	0,067898100	0,140373600	95,721018000	0,027466200	1,202409200	-0,344067900	121,173402000	1,000062310	-0,460055500	-0,692143200	7,499965440	53,037411400	121,242835000
-15,032800000	-1,514587600	121,516244000	-0,092775400	0,001089530	0,403574100	-2,970732600	-5,273510400	0,068661000	0,153342900	95,666088000	0,070191400	1,364154600	-0,085444800	121,146697000	1,000062310	-0,440829300	-0,668797100	7,499965440	53,037411400	121,242835000
