Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Längengrad	Breitengrd	GPS-Fahrge
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-7,182216000	-1,554261000	195,677753000	-0,185548600	0,001025440	0,186910500	-1,673039700	-2,032498800	-0,389079000	0,610320000	-74,600433000	0,076295000	-1,242082600	-0,186910500	190,056279000	1,000062310	-0,269166800	-0,322725500	7,516750340	53,040158200	196,994238000
-7,365320000	-1,503906300	195,631979000	-0,146486200	0,000833170	0,140373600	-1,955312700	-1,846339000	-0,385264500	0,601165200	-74,616912000	0,372319600	-0,988783200	1,162659600	190,392762000	1,000062310	-0,222474600	-0,271913400	7,516750340	53,040158200	196,994238000
-7,777304000	-1,503906300	195,776930000	-0,192872800	0,000897260	-0,421120800	-2,677016100	-1,980618200	-0,379161300	0,592010400	-74,638884000	0,451666400	-0,930799000	-0,953625000	190,713222000	1,000062310	-0,273286700	-0,326845400	7,516750340	53,040158200	196,994238000
-7,273768000	-1,490173200	195,799817000	-0,168458800	0,000961350	0,037382100	-0,871231800	-1,977566400	-0,370769400	0,585144300	-74,655363000	0,527961400	-0,912488200	-0,756033900	190,964249000	1,000062310	-0,248567300	-0,302126000	7,516750340	53,040158200	196,994238000
-7,319544000	-1,471862400	195,830333000	-0,129396400	0,001025440	-0,667537500	-1,885125900	-1,886012400	-0,365429100	0,584381400	-74,677335000	0,448614600	-0,540168600	-0,752982300	191,258004000	1,000062310	-0,205995000	-0,256807100	7,516750340	53,040158200	196,994238000
-7,411096000	-1,452025700	196,211783000	-0,056154400	0,000961350	0,063320700	-2,132305500	-1,971462800	-0,360088800	0,584381400	-74,699307000	0,665292400	-0,076295000	-0,331098600	191,482326000	1,000062310	-0,135956700	-0,189515400	7,516750340	53,040158200	196,994238000
-7,067776000	-1,426085400	196,310960000	0,004880600	0,001025440	0,339490500	-2,422970400	-2,014188000	-0,355511400	0,588195900	-74,715786000	0,579842000	0,149538200	-0,233447400	191,701307000	1,000062310	-0,076904800	-0,131836800	7,516750340	53,040158200	196,994238000
-7,159328000	-1,438292600	196,440653000	0,014646200	0,001025440	0,099177000	-1,777557000	-2,136260000	-0,350171100	0,592773300	-74,737758000	0,668344200	0,201418800	-0,170126700	191,957675000	1,000062310	-0,072784900	-0,130463500	7,516750340	53,040158200	196,994238000
-7,273768000	-1,368101200	196,455911000	0,136716200	0,001025440	0,383738700	-2,013293100	-2,148467200	-0,344830800	0,601165200	-74,759730000	0,674447800	0,552375800	-0,303634200	192,149951000	1,000062310	0,049438800	-0,008239800	7,516750340	53,040158200	196,994238000
-7,433984000	-1,418455900	196,303331000	0,004880600	0,001025440	-0,244890900	-2,152903800	-2,178985200	-0,343305000	0,611082900	-74,781702000	0,189211600	0,744639200	-1,078740600	192,379614000	1,000062310	-0,083771300	-0,142823200	7,516750340	53,040158200	196,994238000
-7,113552000	-1,499328600	196,349105000	-0,122072200	0,000769080	-0,054165900	-2,107129800	-2,014188000	-0,344067900	0,624052200	-74,803674000	-0,100709400	1,092544400	0,010680600	192,603936000	1,000062310	-0,204621700	-0,258180400	7,516750340	53,040158200	196,994238000
-6,999112000	-1,419981800	196,204154000	0,046384400	0,000833170	0,914717100	-2,443568700	-2,044706000	-0,346356600	0,637784400	-74,820153000	-0,161745400	1,263445200	0,281510100	192,817576000	1,000062310	-0,037079100	-0,092011100	7,516750340	53,040158200	196,994238000
-7,273768000	-1,398619200	195,815075000	0,056150000	0,001025440	0,321943800	-1,418231100	-2,203399600	-0,348645300	0,650753700	-74,842125000	-0,015259000	1,330584800	-0,091548000	193,015193000	1,000062310	-0,034332500	-0,093384400	7,516750340	53,040158200	196,994238000
-7,342432000	-1,474914200	196,234670000	-0,036623200	0,001025440	-0,649227900	-1,346518500	-2,172881600	-0,346356600	0,659145600	-74,864097000	0,131227400	1,205461000	-0,497410800	193,207469000	1,000062310	-0,124970300	-0,184022200	7,516750340	53,040158200	196,994238000
-7,113552000	-1,452025700	196,066832000	-0,019533400	0,000961350	-0,044248200	-2,640396900	-2,203399600	-0,342542100	0,664485900	-74,891562000	-0,085450400	0,756846400	-0,765951600	193,389063000	1,000062310	-0,109864000	-0,168915900	7,516750340	53,040158200	196,994238000
-7,067776000	-1,383360200	195,868478000	-0,092775400	0,001153620	-0,419595000	-2,165873100	-2,203399600	-0,344067900	0,673640700	-74,908041000	-0,042725200	0,979627800	0,218189400	193,565316000	1,000062310	-0,182648900	-0,241700800	7,516750340	53,040158200	196,994238000
-6,999112000	-1,378782500	195,975284000	-0,039064600	0,000769080	-0,662960100	-1,606667400	-2,093534800	-0,344830800	0,679743900	-74,930013000	-0,045777000	0,668344200	1,010079600	193,677477000	1,000062310	-0,124970300	-0,181275600	7,516750340	53,040158200	196,994238000
-7,159328000	-1,435240800	195,792188000	0,097653800	0,001217710	0,422646600	-2,609880900	-2,322419800	-0,344830800	0,677455200	-74,951985000	0,012207200	0,207522400	-1,140535500	193,837707000	1,000062310	0,002746600	-0,060425200	7,516750340	53,040158200	196,994238000
-7,227992000	-1,375730700	195,380222000	0,026853200	0,000833170	0,611845800	-0,992532900	-2,221710400	-0,345593700	0,680506800	-74,973957000	0,033569800	0,253299400	-0,748404900	193,987255000	1,000062310	-0,064545100	-0,123597000	7,516750340	53,040158200	196,994238000
-7,044888000	-1,346738600	195,113207000	0,029294600	0,001089530	-0,833849700	-2,500786200	-2,163726200	-0,347119500	0,683558400	-74,995929000	-0,201418800	0,354008800	-0,023649900	194,131462000	1,000062310	-0,059051900	-0,118103800	7,516750340	53,040158200	196,994238000
-7,159328000	-1,345212700	195,029288000	0,012204800	0,001025440	0,069423900	-2,299380600	-2,188140600	-0,347882400	0,681269700	-75,023394000	-0,253299400	0,189211600	-0,172415400	194,216918000	1,000062310	-0,076904800	-0,137330000	7,516750340	53,040158200	196,994238000
-7,227992000	-1,340635000	194,983514000	-0,004885000	0,000833170	-0,492833400	-1,663122000	-2,450595400	-0,351696900	0,678981000	-75,045366000	-0,280765600	-0,198367000	-0,852159300	194,350443000	1,000062310	-0,105744100	-0,171662500	7,516750340	53,040158200	196,994238000
-6,953336000	-1,334531400	194,968256000	0,063474200	0,001025440	0,660671400	-1,863001800	-2,288850000	-0,354748500	0,676692300	-75,067338000	-0,158693600	-0,347905200	0,669063300	194,425217000	1,000062310	-0,030212600	-0,092011100	7,516750340	53,040158200	196,994238000
-6,953336000	-1,290280300	195,395480000	-0,136720600	0,001089530	-0,455451300	-2,189523000	-2,157622600	-0,359325900	0,672877800	-75,089310000	-0,393682200	-0,234988600	-0,485967300	194,499991000	1,000062310	-0,225221200	-0,282899800	7,516750340	53,040158200	196,994238000
-7,319544000	-1,404722800	195,944768000	-0,175783000	0,000961350	0,199879800	-2,297091900	-2,352937800	-0,359325900	0,667537500	-75,111282000	-0,173952600	-0,286869200	-0,168600900	194,564083000	1,000062310	-0,271913400	-0,335085200	7,516750340	53,040158200	196,994238000
-7,182216000	-1,325376000	196,577975000	-0,131837800	0,000769080	0,450873900	-2,030076900	-2,368196800	-0,361614600	0,663723000	-75,133254000	-0,241092200	-0,558479400	-0,244128000	194,633516000	1,000062310	-0,227967800	-0,292512900	7,516750340	53,040158200	196,994238000
-7,182216000	-1,278073100	196,318589000	-0,173341600	0,000897260	-0,478338300	-2,271916200	-2,185088800	-0,364666200	0,660671400	-75,155226000	-0,119020200	-0,311283600	-0,473760900	194,638857000	1,000062310	-0,262300300	-0,321352200	7,516750340	53,040158200	196,994238000
-7,250880000	-1,326901900	196,753442000	-0,117189400	0,000640900	0,094599600	-1,262599500	-2,200347800	-0,363903300	0,658382700	-75,177198000	-0,119020200	-0,350957000	-0,273881100	194,702949000	1,000062310	-0,207368300	-0,266420200	7,516750340	53,040158200	196,994238000
-7,113552000	-1,400145100	197,279843000	-0,144044800	0,001025440	-0,968883000	-1,947683700	-2,340730600	-0,363903300	0,652279500	-75,204663000	-0,088502200	-0,399785800	-1,180969200	194,756359000	1,000062310	-0,238954200	-0,302126000	7,516750340	53,040158200	196,994238000
-6,976224000	-1,285702600	197,104376000	-0,073244200	0,000640900	0,427224000	-1,539532200	-2,151519000	-0,364666200	0,651516600	-75,221142000	-0,131227400	-0,241092200	0,159446100	194,863179000	1,000062310	-0,160676100	-0,218354700	7,516750340	53,040158200	196,994238000
-6,930448000	-1,215511200	196,753442000	-0,068361400	0,001089530	-0,330335700	-2,235297000	-2,078275800	-0,367717800	0,652279500	-75,243114000	-0,189211600	-0,149538200	-0,624815100	194,964658000	1,000062310	-0,152436300	-0,208741600	7,516750340	53,040158200	196,994238000
-6,770232000	-1,220088900	196,539830000	0,017087600	0,000576810	-0,173941200	-1,176391800	-2,087431200	-0,367717800	0,649227900	-75,265086000	-0,228885000	-0,222781400	-0,007629000	195,060796000	1,000062310	-0,067291700	-0,123597000	7,516750340	53,040158200	196,994238000
-6,793120000	-1,308591100	196,616120000	0,095212400	0,000640900	0,045011100	-1,897332300	-2,142363600	-0,364666200	0,644650500	-75,287058000	-0,027466200	-0,488288000	-1,081792200	195,205003000	1,000062310	0,008239800	-0,049438800	7,516750340	53,040158200	196,994238000
-6,335360000	-1,184993200	196,509314000	-0,078127000	0,000704990	0,074764200	-2,642685600	-2,090483000	-0,363903300	0,643887600	-75,309030000	0,180056200	-0,137331000	-0,219715200	195,343869000	1,000062310	-0,163422700	-0,219728000	7,516750340	53,040158200	196,994238000
-6,632904000	-1,059869400	196,028687000	-0,039064600	0,000512720	-0,298293900	-2,410764000	-2,114897400	-0,362377500	0,646939200	-75,325509000	0,149538200	0,170900800	0,635495700	195,418643000	1,000062310	-0,124970300	-0,182648900	7,516750340	53,040158200	196,994238000
-6,518464000	-1,030877300	195,746414000	-0,039064600	0,000833170	0,435615900	-2,233771200	-2,145415400	-0,361614600	0,645413400	-75,352974000	0,268558400	-0,079346800	-0,191487900	195,546827000	1,000062310	-0,126343600	-0,184022200	7,516750340	53,040158200	196,994238000
-6,358248000	-1,134638500	195,662495000	-0,117189400	0,000769080	0,617949000	-1,826382600	-2,050809600	-0,361614600	0,645413400	-75,369453000	0,277713800	-0,244144000	0,089259300	195,616260000	1,000062310	-0,200501800	-0,256807100	7,516750340	53,040158200	196,994238000
-6,060704000	-1,050714000	196,066832000	-0,212404000	0,000833170	-0,514957500	-1,981251300	-2,117949200	-0,363903300	0,646939200	-75,391425000	-0,146486400	0,088502200	-0,272355300	195,680352000	1,000062310	-0,299379400	-0,355684700	7,516750340	53,040158200	196,994238000
-5,923376000	-1,136164400	196,013429000	-0,178224400	0,000320450	0,054165900	-2,159769900	-2,209503200	-0,366192000	0,646176300	-75,413397000	-0,228885000	0,161745400	-0,347882400	195,744444000	1,000062310	-0,267793500	-0,328218700	7,516750340	53,040158200	196,994238000
-6,220920000	-1,123957200	195,906623000	-0,109865200	0,001345890	-0,424935300	-2,532828000	-2,145415400	-0,370006500	0,645413400	-75,435369000	-0,292972800	-0,088502200	-0,398996700	195,749785000	1,000062310	-0,197755200	-0,255433800	7,516750340	53,040158200	196,994238000
-5,969152000	-1,024773700	196,089719000	-0,102541000	0,001089530	0,566834700	-1,132143600	-2,041654200	-0,374583900	0,647702100	-75,451848000	-0,384526800	0,027466200	0,863602800	195,808536000	1,000062310	-0,185395500	-0,240327500	7,516750340	53,040158200	196,994238000
-5,671608000	-0,907279400	196,120235000	-0,148927600	0,001089530	-0,067135200	-1,891229100	-2,035550600	-0,375346800	0,647702100	-75,479313000	-0,283817400	0,033569800	-0,624815100	195,808536000	1,000062310	-0,232087700	-0,287019700	7,516750340	53,040158200	196,994238000
-5,648720000	-1,061395300	196,379621000	-0,041506000	0,001089530	-0,178518600	-1,113834000	-2,194244200	-0,373821000	0,643887600	-75,495792000	0,021362600	-0,085450400	0,450111000	195,867287000	1,000062310	-0,130463500	-0,189515400	7,516750340	53,040158200	196,994238000
-5,648720000	-1,000359300	195,967655000	0,012204800	0,001089530	-0,459265800	-2,583179400	-1,980618200	-0,371532300	0,641598900	-75,512271000	0,012207200	-0,256351200	0,383738700	195,920697000	1,000062310	-0,068665000	-0,122223700	7,516750340	53,040158200	196,994238000
-6,037816000	-0,922538400	195,792188000	0,146481800	0,001089530	-0,079341600	-2,358886800	-1,931789400	-0,372295200	0,643124700	-75,534243000	0,131227400	0,018310800	0,244128000	195,915356000	1,000062310	0,067291700	0,015106300	7,516750340	53,040158200	196,994238000
-5,648720000	-0,899649900	195,624350000	0,007322000	0,000961350	0,350171100	-1,820279400	-2,090483000	-0,371532300	0,643887600	-75,556215000	0,143434600	-0,012207200	0,553102500	195,968766000	1,000062310	-0,078278100	-0,134583400	7,516750340	53,040158200	196,994238000
-5,694496000	-1,015618300	195,898994000	-0,095216800	0,001089530	-0,207508800	-1,660833300	-1,925685800	-0,370006500	0,641598900	-75,572694000	0,067139600	-0,048828800	-0,832323900	196,011494000	1,000062310	-0,174409100	-0,225221200	7,516750340	53,040158200	196,994238000
-5,396952000	-0,855398800	195,898994000	-0,070802800	0,001025440	0,445533600	-1,040595600	-1,721215200	-0,365429100	0,643887600	-75,638610000	0,204470600	-0,018310800	0,032804700	196,059563000	1,000062310	-0,141449900	-0,188142100	7,516750340	53,040158200	196,823326000
-5,534280000	-0,766896600	195,631979000	0,039060200	0,001474070	-0,779683800	-2,210884200	-1,834131800	-0,361614600	0,648465000	-75,655089000	0,152590000	0,262454800	-0,350171100	196,102291000	1,000062310	-0,035705800	-0,085144600	7,516750340	53,040158200	196,823326000
-5,099408000	-0,861502400	195,174239000	0,029294600	0,000897260	0,144188100	-1,964467500	-1,812769200	-0,357037200	0,649990800	-75,677061000	0,463873600	0,320439000	0,795704700	196,091609000	1,000062310	-0,045318900	-0,093384400	7,516750340	53,040158200	196,823326000
-4,893416000	-0,885916800	194,869079000	-0,097658200	0,001217710	0,216663600	-1,862238900	-1,925685800	-0,352459800	0,651516600	-75,693540000	0,439459200	0,274662000	-0,256334400	196,080927000	1,000062310	-0,177155700	-0,229341100	7,516750340	53,040158200	196,823326000
-4,824752000	-0,824880800	194,853821000	-0,068361400	0,000961350	-0,098414100	-1,679905800	-1,705956200	-0,348645300	0,659908500	-75,710019000	0,619515400	0,451666400	0,144188100	196,123655000	1,000062310	-0,138703300	-0,184022200	7,516750340	53,040158200	196,823326000
-4,733200000	-0,716541900	194,632580000	-0,095216800	0,000833170	0,234973200	-2,858586300	-1,699852600	-0,341016300	0,666774600	-75,726498000	0,299076400	0,775157200	0,337964700	196,112973000	1,000062310	-0,164796000	-0,211488200	7,516750340	53,040158200	196,823326000
-4,412768000	-0,754689400	194,754644000	-0,065920000	0,000961350	0,071712600	-1,592172300	-1,654075600	-0,337201800	0,672114900	-75,737484000	0,427252000	0,878918400	-0,482915700	196,150360000	1,000062310	-0,133210100	-0,178529000	7,516750340	53,040158200	196,823326000
-4,344104000	-0,692127500	194,769902000	-0,107423800	0,000769080	0,628629600	-1,181732100	-1,608298600	-0,331861500	0,682032600	-75,753963000	0,588997400	0,512702400	1,042121400	196,086268000	1,000062310	-0,173035800	-0,216981400	7,516750340	53,040158200	196,823326000
-3,840568000	-0,499864100	195,288674000	-0,266114800	0,001025440	-0,141136500	-1,884363000	-1,666282800	-0,329572800	0,691950300	-75,770442000	0,366216000	0,827037800	-0,475286700	196,075586000	1,000062310	-0,333711900	-0,379030800	7,516750340	53,040158200	196,823326000
-3,863456000	-0,397628800	195,822704000	-0,356446600	0,001089530	-0,039670800	-1,746278100	-1,434346000	-0,328047000	0,697290600	-75,786921000	0,369267800	0,738535600	0,016020900	196,016835000	1,000062310	-0,414736600	-0,453189000	7,516750340	53,040158200	196,823326000
-3,543024000	-0,527330300	195,990542000	-0,380860600	0,000704990	-0,394419300	-2,042283300	-1,437397800	-0,328047000	0,703393800	-75,797907000	-0,051880600	0,793468000	0,052640100	196,011494000	1,000062310	-0,439456000	-0,477908400	7,516750340	53,040158200	196,823326000
-3,634576000	-0,386947500	196,181267000	-0,366212200	0,001281800	0,222766800	-1,426623000	-1,226823600	-0,332624400	0,714837300	-75,808893000	-0,271610200	0,933850800	0,434090100	195,952743000	1,000062310	-0,416109900	-0,449069100	7,516750340	53,040158200	196,823326000
-3,268368000	-0,254194200	195,998171000	-0,380860600	0,000897260	0,445533600	-2,128491000	-1,275652400	-0,337964700	0,723992100	-75,825372000	-0,341801600	0,918591800	0,457740000	195,947402000	1,000062310	-0,432589500	-0,466922000	7,516750340	53,040158200	196,823326000
-3,176816000	-0,328963300	195,677753000	-0,405274600	0,000897260	-0,002288700	-1,192412700	-1,239030800	-0,344830800	0,730858200	-75,836358000	-0,436407400	0,842296800	0,512668800	195,947402000	1,000062310	-0,455935600	-0,488894800	7,516750340	53,040158200	196,823326000
-2,925048000	-0,324385600	195,860849000	-0,285646000	0,001025440	-0,048825600	-1,376271600	-1,104751600	-0,349408200	0,736961400	-75,847344000	-0,439459200	0,656137000	0,791890200	195,995471000	1,000062310	-0,330965300	-0,361177900	7,516750340	53,040158200	196,823326000
-2,787720000	-0,179425100	195,837962000	-0,117189400	0,001153620	-0,392130600	-1,804258500	-1,065078200	-0,355511400	0,743827500	-75,858330000	-0,500495200	0,607308200	-0,085444800	195,990130000	1,000062310	-0,160676100	-0,189515400	7,516750340	53,040158200	196,823326000
-2,787720000	-0,075663900	195,738785000	-0,063478600	0,000897260	-0,431038500	-1,318291200	-1,010145800	-0,359325900	0,749167800	-75,863823000	-0,592049200	0,588997400	0,607268400	196,032858000	1,000062310	-0,104370800	-0,131836800	7,516750340	53,040158200	196,823326000
-2,581728000	-0,136699900	195,723527000	0,085446800	0,000833170	0,202168500	-1,433489100	-0,936902600	-0,360088800	0,751456500	-75,874809000	-0,424200200	0,338749800	0,669063300	196,080927000	1,000062310	0,046692200	0,021972800	7,516750340	53,040158200	196,823326000
-2,238408000	-0,115337300	195,837962000	0,078122600	0,000769080	0,447059400	-1,299218700	-0,866711200	-0,360851700	0,756033900	-75,880302000	-0,149538200	0,384526800	0,259386000	196,070245000	1,000062310	0,042572300	0,019226200	7,516750340	53,040158200	196,823326000
-2,169744000	0,035726800	196,043945000	0,102536600	0,000897260	0,043485300	-1,584543300	-0,744639200	-0,358563000	0,764425800	-75,885795000	0,064087800	0,604256400	0,530215500	196,112973000	1,000062310	0,072784900	0,052185400	7,516750340	53,040158200	196,823326000
-1,826424000	0,121177200	196,112606000	-0,002443600	0,001025440	-0,152580000	-1,957601400	-0,607308200	-0,353222700	0,768240300	-75,891288000	0,265506600	0,564583000	0,223529700	196,102291000	1,000062310	-0,027466000	-0,043945600	7,516750340	53,040158200	196,823326000
-1,940864000	0,000631100	195,960026000	-0,046388800	0,000833170	0,247942500	-1,274805900	-0,613411800	-0,347119500	0,772817700	-75,902274000	0,454718200	0,491339800	-0,159446100	196,145019000	1,000062310	-0,071411600	-0,087891200	7,516750340	53,040158200	196,823326000
-1,895088000	0,150169300	196,066832000	-0,146486200	0,000961350	-0,093836700	-0,295242300	-0,622567200	-0,341016300	0,782735400	-75,907767000	0,698862200	0,552375800	-0,910902600	196,134337000	1,000062310	-0,171662500	-0,188142100	7,516750340	53,040158200	196,823326000
-1,643320000	0,330225500	195,799817000	-0,053713000	0,000961350	-0,334913100	-1,596749700	-0,601204600	-0,333387300	0,793416000	-75,913260000	0,680551400	0,930799000	-0,663723000	196,171724000	1,000062310	-0,078278100	-0,094757700	7,516750340	53,040158200	196,823326000
-1,437328000	0,414150000	196,150751000	0,026853200	0,000704990	-0,112909200	-1,233609300	-0,430303800	-0,328047000	0,803333700	-75,918753000	0,732432000	0,949109800	-0,211323300	196,161042000	1,000062310	0,009613100	-0,002746600	7,516750340	53,040158200	196,823326000
-1,300000000	0,401942800	196,181267000	0,100095200	0,001089530	0,096888300	-0,930738000	-0,531013200	-0,324232500	0,816303000	-75,918753000	0,549324000	0,976576000	0,009917700	196,198429000	1,000062310	0,078278100	0,064545100	7,516750340	53,040158200	196,823326000
-0,910904000	0,569791800	196,181267000	0,046384400	0,001089530	0,560731500	-1,037544000	-0,616463600	-0,322706700	0,832323900	-75,924246000	0,280765600	1,284807800	-0,476049600	196,235816000	1,000062310	0,020599500	0,004119900	7,516750340	53,040158200	196,823326000
-0,727800000	0,589628500	196,021058000	0,078122600	0,000961350	0,302108400	-0,835375500	-0,579842000	-0,321943800	0,848344800	-75,929739000	0,170900800	1,544210800	-0,774343500	196,219793000	1,000062310	0,054932000	0,038452400	7,516750340	53,040158200	196,823326000
-0,704912000	0,461452900	195,601463000	0,195309800	0,000897260	0,022124100	-1,005502200	-0,305180000	-0,319655100	0,863602800	-75,929739000	0,036621600	1,586936000	-0,972697500	196,251839000	1,000062310	0,182648900	0,174409100	7,516750340	53,040158200	196,823326000
-0,613360000	0,540799700	195,921881000	0,258786200	0,001089530	0,046536900	-1,666173600	-0,296024600	-0,317366400	0,882675300	-75,935232000	0,015259000	1,709008000	-0,270829500	196,289226000	1,000062310	0,247194000	0,238954200	7,516750340	53,039700400	196,823326000
-0,773576000	0,687286100	196,097348000	0,161130200	0,000769080	0,612608700	-1,550975700	-0,088502200	-0,317366400	0,902510700	-75,935232000	-0,076295000	1,797510200	0,463843200	196,267862000	1,000062310	0,157929500	0,155182900	7,516750340	53,039700400	196,823326000
-0,682024000	0,644560900	195,586205000	0,102536600	0,000897260	0,079341600	-0,342542100	-0,170900800	-0,316603500	0,922346100	-75,935232000	0,360112400	1,879908800	0,068661000	196,299908000	1,000062310	0,096131000	0,090637800	7,516750340	53,039700400	196,823326000
-0,247152000	0,768158800	195,487028000	0,207516800	0,000833170	0,038145000	-0,426461100	-0,299076400	-0,312789000	0,941418600	-75,935232000	0,588997400	1,953152000	-0,184621800	196,331954000	1,000062310	0,195008600	0,186768800	7,516750340	53,039700400	196,823326000
-0,178488000	0,910067500	195,670124000	0,236813600	0,001153620	-0,140373600	-0,845293200	-0,088502200	-0,311263200	0,962016900	-75,940725000	0,106813000	2,084379400	-1,128329100	196,310590000	1,000062310	0,233461000	0,230714400	7,516750340	53,039700400	196,823326000
0,050392000	0,948215000	195,532802000	0,266110400	0,000833170	-0,797993400	-0,662960100	-0,036621600	-0,313551900	0,981852300	-75,940725000	-0,122072000	1,968411000	-0,301345500	196,342636000	1,000062310	0,265046900	0,263673600	7,516750340	53,039700400	196,823326000
-0,064048000	0,804780400	195,311561000	0,161130200	0,000961350	0,109094700	-0,850633500	-0,057984200	-0,312789000	1,000924800	-75,940725000	-0,192263400	1,809717400	-0,213612000	196,315931000	1,000062310	0,159302800	0,156556200	7,516750340	53,039700400	196,823326000
0,187720000	0,797150900	194,785160000	0,139157600	0,001345890	0,334913100	-1,003976400	0,006103600	-0,314314800	1,019234400	-75,940725000	-0,021362600	1,910426800	-0,831561000	196,347977000	1,000062310	0,138703300	0,140076600	7,516750340	53,039700400	196,823326000
0,393712000	1,001621500	194,861450000	0,202634000	0,000256360	-0,493596300	0,026701500	0,131227400	-0,316603500	1,042884300	-75,935232000	-0,042725200	2,160674400	0,847581900	196,326613000	1,000062310	0,207368300	0,211488200	7,516750340	53,039700400	196,823326000
0,141944000	1,085546000	194,579177000	0,273434600	0,000000000	-0,161734800	-2,026262400	0,091554000	-0,316603500	1,055853600	-75,935232000	-0,238040400	1,968411000	-0,398233800	196,305249000	1,000062310	0,277406600	0,280153200	7,516750340	53,039700400	196,823326000
0,485264000	0,942111400	194,335049000	0,202634000	0,000384540	0,296005200	-0,462317400	-0,097657600	-0,320418000	1,070348700	-75,940725000	-0,070191400	1,547262600	-0,481389900	196,283885000	1,000062310	0,199128500	0,196381900	7,516750340	53,039700400	196,823326000
0,874360000	0,955844500	194,731757000	0,146481800	0,000576810	-0,209034600	0,164786400	0,012207200	-0,322706700	1,089421200	-75,935232000	-0,363164200	1,504537400	0,248705400	196,262521000	1,000062310	0,146943100	0,146943100	7,516750340	53,039700400	196,823326000
0,828584000	1,090123700	195,105578000	0,117185000	0,001345890	0,189962100	-0,633207000	0,045777000	-0,321943800	1,101627600	-75,935232000	-0,268558400	1,455708600	-1,691349300	196,246498000	1,000062310	0,119477100	0,120850400	7,516750340	53,039700400	196,823326000
1,126128000	1,048924400	195,563318000	-0,012209200	0,000128180	0,476812500	0,396708000	0,109864800	-0,321180900	1,117648500	-75,935232000	0,091554000	1,452656800	-0,571412100	196,177065000	1,000062310	-0,008239800	-0,005493200	7,516750340	53,039700400	196,823326000
1,355008000	1,109960400	195,990542000	0,034177400	0,001666340	-0,629392500	-1,165711200	0,207522400	-0,320418000	1,132143600	-75,929739000	0,027466200	1,504537400	0,288376200	196,112973000	1,000062310	0,042572300	0,048065500	7,516750340	53,039700400	196,823326000
1,309232000	1,308327400	196,173638000	-0,104982400	0,001409980	0,136559100	-0,872757600	0,259403000	-0,323469600	1,147401600	-75,929739000	-0,012207200	1,467915800	-0,373058100	196,096950000	1,000062310	-0,094757700	-0,087891200	7,516750340	53,039700400	196,823326000
