Messort	3435152
Temperatur	9541205
Witterung	8557416
Fahrer	8841362
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	2143816
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	6146129
Achslast.HA	9831844
Radlast.VL	478.000000000000000
Radlast.VR	460.000000000000000
Radlast.HL	418.000000000000000
Radlast.HR	409.000000000000000
Felge.VA	8876243
Felge.HA	8823457
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	2562831
Reifen.Fabrikat.HA	2562831
Reifen.Dimension.VA	1335550
Reifen.Dimension.HA	7111636
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Längengrad	Breitengrd	GPS-Fahrge
-13,728184000	-1,871648200	200,094944000	-0,373536400	0,001345890	0,371532300	-2,837988000	-3,836112600	-0,308211600	-0,043485300	104,268126000	0,228885000	-0,698862200	0,487493100	200,647482000	1,000062310	-0,527347200	-0,627598100	7,498744720	53,045651800	201,138854000
-13,590856000	-1,821293500	200,239895000	-0,358888000	0,000897260	-0,643887600	-3,856459500	-3,649952800	-0,310500300	-0,050351400	104,229675000	-0,067139600	-0,506598800	-0,205220100	200,626118000	1,000062310	-0,505374400	-0,601505400	7,498744720	53,045651800	201,138854000
-14,048616000	-1,906743900	200,247524000	-0,332032600	0,000961350	-0,289139100	-3,109580400	-3,851371600	-0,313551900	-0,057980400	104,185731000	-0,152590000	-0,628670800	-0,085444800	200,599413000	1,000062310	-0,486148200	-0,587772400	7,498744720	53,045651800	201,138854000
-13,499304000	-1,932684200	200,033912000	-0,461426800	0,000833170	0,434090100	-4,000647600	-3,863578800	-0,315840600	-0,067135200	104,152773000	-0,238040400	-0,766001800	-0,761374200	200,578049000	1,000062310	-0,616611700	-0,718235900	7,498744720	53,045651800	201,138854000
-13,819736000	-1,845707900	200,072057000	-0,446778400	0,000897260	0,592773300	-2,412289800	-3,518725400	-0,318129300	-0,070186800	104,119815000	-0,143434600	-0,659188800	0,148002600	200,556685000	1,000062310	-0,587772400	-0,679783500	7,498744720	53,045651800	201,138854000
-13,545080000	-1,828923000	199,888961000	-0,441895600	0,000833170	-0,071712600	-3,304882800	-3,677419000	-0,318129300	-0,075527100	104,081364000	-0,033569800	-0,399785800	-0,044248200	200,583390000	1,000062310	-0,589145700	-0,686650000	7,498744720	53,045651800	201,138854000
-13,659520000	-1,836552500	199,721123000	-0,368653600	0,000961350	-0,005340300	-3,774829200	-3,787283800	-0,314314800	-0,082393200	104,042913000	0,164797200	-0,509650600	-0,495885000	200,562026000	1,000062310	-0,520480700	-0,620731600	7,498744720	53,045651800	201,138854000
-13,796848000	-1,806034500	199,881332000	-0,380860600	0,000961350	-0,589721700	-3,602413800	-3,753714000	-0,313551900	-0,086970600	104,009955000	0,189211600	-0,524909600	0,123589800	200,594072000	1,000062310	-0,531467100	-0,630344700	7,498744720	53,045651800	201,138854000
-13,636632000	-1,726687700	200,415362000	-0,373536400	0,001025440	-0,012206400	-4,720825200	-3,320358400	-0,315077700	-0,086207700	103,971504000	0,036621600	-0,387578600	0,222003900	200,572708000	1,000062310	-0,505374400	-0,593265600	7,498744720	53,045651800	201,138854000
-13,407752000	-1,754153900	200,293298000	-0,419923000	0,000833170	0,142662300	-3,228592800	-3,549243400	-0,318129300	-0,085444800	103,938546000	-0,009155400	-0,152590000	0,083919000	200,546003000	1,000062310	-0,561679700	-0,655064100	7,498744720	53,045651800	201,138854000
-13,430640000	-1,842656100	200,323814000	-0,500489200	0,001025440	0,546236400	-3,188159100	-3,567554200	-0,316603500	-0,087733500	103,905588000	0,076295000	-0,296024600	-0,386790300	200,524639000	1,000062310	-0,642704400	-0,737462100	7,498744720	53,045651800	201,138854000
-12,904216000	-1,755679800	200,285669000	-0,632324800	0,000704990	0,514194600	-2,378722200	-3,439378600	-0,314314800	-0,085444800	103,867137000	0,244144000	-0,140382800	-0,498936600	200,508616000	1,000062310	-0,769048000	-0,859685800	7,498744720	53,045651800	201,138854000
-13,018656000	-1,749576200	200,331443000	-0,627442000	0,001089530	-0,630155400	-3,605465400	-3,506518200	-0,312789000	-0,080867400	103,828686000	0,073243200	0,335698000	-0,424935300	200,540662000	1,000062310	-0,767674700	-0,859685800	7,498744720	53,045651800	201,138854000
-13,567968000	-1,793827300	200,621345000	-0,705566800	0,000833170	-0,148002600	-4,398118500	-3,527880800	-0,310500300	-0,077052900	103,795728000	0,009155400	0,625619000	-0,444770700	200,519298000	1,000062310	-0,845952800	-0,939337200	7,498744720	53,045651800	201,138854000
-13,270424000	-1,830448900	200,407733000	-0,737305000	0,000897260	0,186147600	-3,679466700	-3,558398800	-0,311263200	-0,070949700	103,762770000	0,155641800	0,643929800	0,736198500	200,551344000	1,000062310	-0,878912000	-0,973669700	7,498744720	53,045651800	201,138854000
-12,995768000	-1,760257500	199,957622000	-0,627442000	0,001025440	0,498173700	-3,837387000	-3,552295200	-0,312789000	-0,064083600	103,729812000	0,115968400	0,610360000	-0,036619200	200,583390000	1,000062310	-0,769048000	-0,863805700	7,498744720	53,045651800	201,138854000
-12,949992000	-1,714480500	200,217008000	-0,441895600	0,001025440	-0,024412800	-2,361175500	-3,509570000	-0,312789000	-0,057217500	103,691361000	0,183108000	0,619515400	-1,145875800	200,562026000	1,000062310	-0,582279200	-0,674290300	7,498744720	53,045651800	201,138854000
-13,201760000	-1,752628000	200,239895000	-0,378419200	0,001025440	-0,239550600	-2,532065100	-3,274581400	-0,308974500	-0,053403000	103,663896000	0,198367000	0,573738400	-0,585144300	200,588731000	1,000062310	-0,509494300	-0,596012200	7,498744720	53,045651800	201,138854000
-12,927104000	-1,790775500	200,361959000	-0,322267000	0,000897260	-0,611845800	-3,635218500	-3,280685000	-0,305922900	-0,049588500	103,625445000	0,308231800	0,512702400	-0,527926800	200,620777000	1,000062310	-0,453189000	-0,539706900	7,498744720	53,045651800	201,138854000
-13,270424000	-1,697695600	200,484023000	-0,402833200	0,000897260	-0,259386000	-3,883923900	-3,335617400	-0,306685800	-0,041196600	103,592487000	0,009155400	0,640878000	0,541659000	200,594072000	1,000062310	-0,535587000	-0,623478200	7,498744720	53,045651800	201,138854000
-13,453528000	-1,712954600	200,445878000	-0,393067600	0,001345890	0,326521200	-3,883161000	-3,418016000	-0,308974500	-0,035093400	103,565022000	-0,109864800	0,631722600	0,136559100	200,572708000	1,000062310	-0,530093800	-0,619358300	7,498744720	53,045651800	201,138854000
-13,087320000	-1,783146000	200,560313000	-0,517579000	0,000961350	0,866654400	-3,858748200	-3,247115200	-0,308974500	-0,029753100	103,532064000	-0,097657600	0,527961400	0,308211600	200,599413000	1,000062310	-0,646824300	-0,731968900	7,498744720	53,045651800	201,138854000
-12,538008000	-1,661074000	201,132488000	-0,668945800	0,000833170	0,077052900	-2,791451100	-3,158613000	-0,308974500	-0,022124100	103,499106000	0,100709400	0,497443400	-0,254808600	200,631459000	1,000062310	-0,795140700	-0,877538700	7,498744720	53,045651800	201,138854000
-12,766888000	-1,555786900	201,033311000	-0,661621600	0,000897260	-0,144188100	-3,612331500	-3,207441800	-0,303634200	-0,016020900	103,466148000	0,164797200	0,723276600	-0,662960100	200,604754000	1,000062310	-0,789647500	-0,873418800	7,498744720	53,045651800	201,138854000
-12,744000000	-1,598512100	201,033311000	-0,573731200	0,000769080	0,134270400	-3,428472600	-3,112836000	-0,297531000	-0,009917700	103,438683000	0,207522400	0,717173000	-0,279221400	200,631459000	1,000062310	-0,697636400	-0,778661100	7,498744720	53,045651800	201,138854000
-12,515120000	-1,758731600	201,246923000	-0,681152800	0,000961350	-0,189199200	-2,075088000	-3,033489200	-0,293716500	0,000762900	103,405725000	0,506598800	0,686655000	0,086970600	200,658164000	1,000062310	-0,802007200	-0,881658600	7,498744720	53,045651800	201,138854000
-12,446456000	-1,624452400	201,163004000	-0,671387200	0,000961350	-0,229632900	-4,189846800	-2,972453200	-0,290664900	0,012206400	103,372767000	0,387578600	0,994886800	-0,312026100	200,684869000	1,000062310	-0,789647500	-0,867925600	7,498744720	53,045651800	201,138854000
-12,286240000	-1,513061700	200,957021000	-0,656738800	0,001025440	-0,616423200	-3,000485700	-3,125043200	-0,289902000	0,022887000	103,345302000	0,143434600	1,214616400	-0,968883000	200,711574000	1,000062310	-0,781407700	-0,863805700	7,498744720	53,045651800	201,138854000
-12,354904000	-1,546631500	200,773925000	-0,610352200	0,000833170	0,402811200	-3,597073500	-2,981608600	-0,286850400	0,034330500	103,312344000	0,122072000	1,110855200	0,285324600	200,732938000	1,000062310	-0,729222300	-0,807500400	7,498744720	53,045651800	201,138854000
-11,988696000	-1,520691200	200,529797000	-0,578614000	0,001153620	0,411203100	-4,046421600	-3,085369800	-0,286850400	0,048062700	103,279386000	0,079346800	1,116958800	-0,216663600	200,807712000	1,000062310	-0,701756300	-0,782781000	7,498744720	53,045651800	201,138854000
-12,194688000	-1,424559500	200,293298000	-0,720215200	0,000769080	-0,003051600	-3,034053300	-3,073162600	-0,285324600	0,064083600	103,251921000	0,271610200	1,315325800	0,341016300	200,823735000	1,000062310	-0,843206200	-0,924230900	7,498744720	53,045651800	201,138854000
-12,148912000	-1,589356700	200,011025000	-0,634766200	0,001153620	-0,166312200	-2,516807100	-3,036541000	-0,283035900	0,080867400	103,224456000	0,363164200	1,196305600	0,066372300	200,845099000	1,000062310	-0,756688300	-0,836339700	7,498744720	53,045651800	201,138854000
-11,691152000	-1,662599900	199,400705000	-0,673828600	0,000961350	0,207508800	-3,904522200	-2,902261800	-0,281510100	0,095362500	103,191498000	0,149538200	1,547262600	-0,598876500	200,861122000	1,000062310	-0,789647500	-0,866552300	7,498744720	53,045651800	201,138854000
-11,599600000	-1,513061700	199,721123000	-0,583496800	0,002499510	0,068661000	-2,886813600	-2,850381200	-0,283798800	0,113672100	103,164033000	-0,076295000	1,754785000	-0,064846500	200,877145000	1,000062310	-0,697636400	-0,773167900	7,498744720	53,045651800	201,138854000
-11,530936000	-1,474914200	199,599059000	-0,463868200	0,000897260	0,185384700	-4,433974800	-2,954142400	-0,283798800	0,129693000	103,136568000	-0,106813000	1,748681400	-0,115960800	200,887827000	1,000062310	-0,582279200	-0,660557300	7,498744720	53,045651800	201,138854000
-11,599600000	-1,606141600	199,744010000	-0,537110200	0,001217710	0,752982300	-3,454411200	-2,755775400	-0,280747200	0,145713900	103,109103000	0,073243200	1,626609400	-0,391367700	200,850440000	1,000062310	-0,646824300	-0,720982500	7,498744720	53,045651800	201,138854000
-11,256280000	-1,648866800	199,782155000	-0,380860600	0,001025440	0,203694300	-1,821042300	-2,835122200	-0,277695600	0,166312200	103,081638000	0,460821800	1,730370600	0,450873900	200,813053000	1,000062310	-0,494388000	-0,568546200	7,498744720	53,045651800	201,138854000
-11,004512000	-1,537476100	199,965251000	-0,451661200	0,000897260	-0,741538800	-3,024898500	-2,896158200	-0,272355300	0,182333100	103,048680000	0,369267800	1,705956200	-0,829272300	200,781007000	1,000062310	-0,567172900	-0,644077700	7,498744720	53,045651800	201,138854000
-10,867184000	-1,482543700	199,576172000	-0,510254800	0,000961350	-0,057217500	-3,077538600	-2,789345200	-0,267015000	0,194539500	103,026708000	0,381475000	1,608298600	-0,296768100	200,748961000	1,000062310	-0,622104900	-0,696263100	7,498744720	53,045651800	201,138854000
-10,935848000	-1,540527900	199,866074000	-0,456544000	0,001025440	0,265489200	-3,999121800	-2,594030000	-0,264726300	0,206745900	102,999243000	0,549324000	1,367206400	0,006866100	200,716915000	1,000062310	-0,560306400	-0,628971400	7,498744720	53,045651800	201,112149000
-10,844296000	-1,479491900	200,178863000	-0,539551600	0,000897260	0,130455900	-2,362701300	-2,709998400	-0,263963400	0,224292600	102,971778000	0,378423200	1,602195000	0,688135800	200,690210000	1,000062310	-0,648197600	-0,719609200	7,498744720	53,045651800	201,112149000
-10,615416000	-1,389463800	199,965251000	-0,632324800	0,001089530	0,587433000	-3,158406000	-2,630651600	-0,259386000	0,237261900	102,944313000	0,268558400	1,580832400	-0,371532300	200,658164000	1,000062310	-0,737462100	-0,807500400	7,498744720	53,045651800	201,112149000
-10,478088000	-1,487121400	200,026283000	-0,690918400	0,000704990	0,086970600	-3,008877600	-2,603185400	-0,256334400	0,248705400	102,916848000	0,311283600	1,464864000	-1,275568800	200,631459000	1,000062310	-0,795140700	-0,863805700	7,498744720	53,045651800	201,112149000
-10,867184000	-1,491699100	200,148347000	-0,637207600	0,000961350	-0,402048300	-1,761536100	-2,676428600	-0,252519900	0,263200500	102,894876000	0,296024600	1,275652400	0,592010400	200,610095000	1,000062310	-0,744328600	-0,814366900	7,498744720	53,045651800	201,112149000
-10,111880000	-1,339109100	200,323814000	-0,566407000	0,000897260	-0,442482000	-4,134918000	-2,563512000	-0,254045700	0,276169800	102,867411000	0,201418800	1,318377600	-0,793416000	200,636800000	1,000062310	-0,668797100	-0,736088800	7,498744720	53,045651800	201,112149000
-10,134768000	-1,453551600	200,392475000	-0,493165000	0,000769080	0,141899400	-2,094923400	-2,590978200	-0,257860200	0,289139100	102,839946000	-0,173952600	1,205461000	-0,408151500	200,610095000	1,000062310	-0,596012200	-0,664677200	7,498744720	53,045651800	201,112149000
-10,180544000	-1,593934400	200,102573000	-0,495606400	0,001025440	0,341779200	-2,350494900	-2,655066000	-0,257860200	0,302108400	102,817974000	-0,115968400	1,037612000	0,562257300	200,588731000	1,000062310	-0,601505400	-0,671543700	7,498744720	53,045651800	201,112149000
-9,860112000	-1,575623600	199,843187000	-0,368653600	0,000897260	0,673640700	-3,680992500	-2,569615600	-0,257860200	0,312026100	102,790509000	-0,170900800	1,013197600	-0,140373600	200,615436000	1,000062310	-0,471041900	-0,539706900	7,498744720	53,045651800	201,112149000
-9,654120000	-1,464232900	199,690607000	-0,295411600	0,001025440	0,346356600	-3,641321700	-2,554356600	-0,255571500	0,322706700	102,768537000	0,015259000	1,190202000	0,010680600	200,594072000	1,000062310	-0,398257000	-0,465548700	7,498744720	53,045651800	201,112149000
-9,837224000	-1,316220600	199,789784000	-0,373536400	0,001153620	-0,336438900	-3,438390300	-2,261383800	-0,250231200	0,330335700	102,746565000	0,296024600	0,973524200	0,333387300	200,620777000	1,000062310	-0,464175400	-0,523227300	7,498744720	53,045651800	201,112149000
-9,471016000	-1,357419900	199,660091000	-0,422364400	0,000961350	0,426461100	-3,245376600	-2,246124800	-0,246416700	0,337964700	102,724593000	0,457770000	0,845348600	0,872757600	200,594072000	1,000062310	-0,512240900	-0,571292800	7,498744720	53,045651800	201,112149000
-9,425240000	-1,256710500	199,621946000	-0,461426800	0,001666340	-0,071712600	-2,092634700	-2,185088800	-0,247179600	0,344830800	102,702621000	0,332646200	0,787364400	-0,246416700	200,626118000	1,000062310	-0,549320000	-0,606998600	7,498744720	53,045651800	201,112149000
-8,921704000	-1,380308400	199,766897000	-0,576172600	0,000704990	-0,071712600	-1,719576600	-2,087431200	-0,246416700	0,349408200	102,680649000	-0,064087800	0,732432000	-0,732384000	200,599413000	1,000062310	-0,659184000	-0,715489300	7,498744720	53,045651800	201,112149000
-9,287912000	-1,503906300	199,698236000	-0,483399400	0,000640900	0,171652500	-2,802894600	-2,139311800	-0,243365100	0,350934000	102,658677000	-0,051880600	0,415044800	-0,652279500	200,578049000	1,000062310	-0,568546200	-0,626224800	7,498744720	53,045651800	201,112149000
-8,715712000	-1,436766700	200,163605000	-0,456544000	0,000897260	-0,198354000	-2,897494200	-2,063016800	-0,247179600	0,353985600	102,636705000	-0,149538200	0,433355600	0,321180900	200,556685000	1,000062310	-0,538333600	-0,593265600	7,498744720	53,045651800	201,112149000
-8,463944000	-1,261288200	200,224637000	-0,520020400	0,001730430	0,167838000	-3,230118600	-2,044706000	-0,248705400	0,355511400	102,620226000	-0,030518000	0,256351200	0,360851700	200,535321000	1,000062310	-0,601505400	-0,655064100	7,498744720	53,045651800	201,112149000
-8,441056000	-1,139216200	200,316185000	-0,424805800	0,000769080	-0,368480700	-2,541982800	-1,928737600	-0,249468300	0,353985600	102,598254000	0,088502200	0,006103600	0,000000000	200,519298000	1,000062310	-0,501254500	-0,552066600	7,498744720	53,045651800	201,112149000
-8,143512000	-1,319272400	200,949392000	-0,339356800	0,000961350	-0,081630300	-1,241238300	-1,904323200	-0,249468300	0,353222700	102,581775000	-0,183108000	-0,219729600	0,772054800	200,497934000	1,000062310	-0,414736600	-0,465548700	7,498744720	53,045651800	201,112149000
-8,051960000	-1,189570900	200,941763000	-0,246583600	0,000897260	-0,302871300	-2,501549100	-1,925685800	-0,253282800	0,350171100	102,565296000	-0,396734000	0,012207200	-0,498936600	200,481911000	1,000062310	-0,322725500	-0,373537600	7,498744720	53,045651800	201,112149000
-7,868856000	-1,105646400	200,606087000	-0,397950400	0,002691780	0,028990200	-2,133068400	-1,849390800	-0,259386000	0,348645300	102,543324000	-0,619515400	-0,070191400	-0,622526400	200,460547000	1,000062310	-0,472415200	-0,520480700	7,498744720	53,045651800	201,112149000
-7,136440000	-1,128534900	200,880731000	-0,498047800	0,000833170	0,778158000	-2,570210100	-1,809717400	-0,260911800	0,348645300	102,526845000	-0,256351200	-0,192263400	0,429512700	200,497934000	1,000062310	-0,569919500	-0,617985000	7,498744720	53,045651800	201,112149000
-7,067776000	-1,198726300	200,407733000	-0,488282200	0,000961350	-0,029753100	-2,607592200	-1,635764800	-0,263200500	0,349408200	102,510366000	-0,189211600	-0,009155400	0,409677300	200,529980000	1,000062310	-0,553439900	-0,596012200	7,498744720	53,045651800	201,112149000
-7,067776000	-1,055291700	200,239895000	-0,476075200	0,001025440	-0,148002600	-2,204018100	-1,684593600	-0,262437600	0,349408200	102,493887000	0,033569800	0,039673400	0,305160000	200,562026000	1,000062310	-0,543826800	-0,587772400	7,498744720	53,045651800	201,112149000
-6,724456000	-1,014092400	200,148347000	-0,437012800	0,000833170	-0,215900700	-2,348969100	-1,660179200	-0,261674700	0,349408200	102,477408000	0,042725200	-0,097657600	-0,505039800	200,594072000	1,000062310	-0,504001100	-0,546573400	7,498744720	53,045651800	201,112149000
-6,632904000	-0,988152100	199,766897000	-0,402833200	0,000897260	-0,449348100	-3,031764600	-1,562521600	-0,262437600	0,351696900	102,466422000	0,076295000	0,106813000	0,837664200	200,620777000	1,000062310	-0,465548700	-0,506747700	7,498744720	53,045651800	201,112149000
-6,198032000	-0,895072200	199,782155000	-0,402833200	0,000897260	0,161734800	-1,340415300	-1,437397800	-0,263963400	0,357800100	102,449943000	-0,015259000	0,259403000	0,183096000	200,647482000	1,000062310	-0,460055500	-0,498507900	7,498744720	53,045651800	201,112149000
-6,243808000	-0,742482200	199,858445000	-0,341798200	0,000448630	0,588195900	-2,035417200	-1,269548800	-0,263963400	0,361614600	102,438957000	0,024414400	0,570686600	-0,974986200	200,620777000	1,000062310	-0,392763800	-0,425723000	7,498744720	53,045651800	201,112149000
-6,106480000	-0,728749100	200,102573000	-0,383302000	0,001153620	0,556917000	-1,691349300	-1,162735800	-0,260148900	0,368480700	102,422478000	0,079346800	0,759898200	0,283798800	200,647482000	1,000062310	-0,429842900	-0,460055500	7,498744720	53,045651800	201,112149000
-5,580056000	-0,859976500	199,972880000	-0,393067600	0,000512720	-0,410440200	-2,099500800	-1,293963200	-0,257097300	0,379161300	102,411492000	0,277713800	0,820934200	0,408914400	200,620777000	1,000062310	-0,444949200	-0,479281700	7,498744720	53,045651800	201,112149000
-5,488504000	-0,704334700	199,980509000	-0,290528800	0,000897260	-0,328809900	-3,359811600	-1,336688400	-0,257097300	0,392130600	102,400506000	0,161745400	0,909436400	-0,122064000	200,599413000	1,000062310	-0,343325000	-0,379030800	7,498744720	53,046567400	201,112149000
-5,488504000	-0,692127500	200,026283000	-0,261232000	0,001538160	-0,362377500	-1,933188600	-1,406879800	-0,258623100	0,407388600	102,389520000	-0,006103600	1,141373200	-0,608031300	200,572708000	1,000062310	-0,317232300	-0,354311400	7,498744720	53,046567400	201,112149000
-5,396952000	-0,669239000	200,148347000	-0,202638400	0,000897260	0,052640100	-1,247341500	-1,101699800	-0,260911800	0,427224000	102,378534000	-0,009155400	1,467915800	0,535555800	200,551344000	1,000062310	-0,247194000	-0,276033300	7,498744720	53,046567400	201,112149000
-5,168072000	-0,626513800	199,965251000	-0,195314200	0,000769080	0,785024100	-1,353384600	-1,040663800	-0,260911800	0,446296500	102,367548000	-0,119020200	1,754785000	-0,430275600	200,583390000	1,000062310	-0,237580900	-0,263673600	7,498744720	53,046567400	201,112149000
-4,618760000	-0,417465500	199,621946000	-0,195314200	0,001025440	-0,169363800	-1,432726200	-1,062026400	-0,260911800	0,465369000	102,356562000	-0,125123800	1,724267000	-1,612007700	200,562026000	1,000062310	-0,237580900	-0,266420200	7,498744720	53,046567400	201,112149000
-4,366992000	-0,426620900	199,599059000	-0,163576000	0,000961350	0,021361200	-2,530539300	-1,000990400	-0,255571500	0,487493100	102,345576000	0,085450400	1,977566400	0,356274300	200,540662000	1,000062310	-0,203248400	-0,230714400	7,498744720	53,046567400	201,112149000
-4,504320000	-0,521226700	199,820300000	-0,163576000	0,001217710	-0,137322000	-2,437465500	-1,007094000	-0,255571500	0,511905900	102,340083000	0,085450400	2,148467200	0,559968600	200,567367000	1,000062310	-0,203248400	-0,230714400	7,498744720	53,046567400	201,112149000
-4,161000000	-0,483079200	199,965251000	-0,234376600	0,000961350	0,299056800	-1,694400900	-0,946058000	-0,259386000	0,534792900	102,334590000	0,070191400	2,160674400	0,430275600	200,551344000	1,000062310	-0,271913400	-0,296632800	7,498744720	53,046567400	201,112149000
-4,229664000	-0,420517300	199,873703000	-0,170900200	0,001025440	0,572937900	-1,364828100	-0,805675200	-0,262437600	0,559205700	102,329097000	-0,341801600	2,349886000	-0,817065900	200,529980000	1,000062310	-0,203248400	-0,223847900	7,498744720	53,046567400	201,112149000
-3,817680000	-0,321333800	199,904219000	-0,151369000	0,000704990	0,157920300	-1,280146200	-0,473029000	-0,263200500	0,585144300	102,323604000	-0,115968400	2,502476000	0,335676000	200,508616000	1,000062310	-0,170289200	-0,182648900	7,498744720	53,046567400	201,112149000
-3,543024000	-0,255720100	199,789784000	-0,163576000	0,000897260	0,196828200	-1,070348700	-0,473029000	-0,263963400	0,606505500	102,312618000	-0,234988600	2,475009800	0,087733500	200,492593000	1,000062310	-0,182648900	-0,195008600	7,498744720	53,046567400	201,112149000
-3,657464000	-0,118389100	199,904219000	-0,070802800	0,000833170	-0,103754400	-2,123150700	-0,598152800	-0,266252100	0,624052200	102,307125000	-0,253299400	2,108793800	-1,001687700	200,471229000	1,000062310	-0,094757700	-0,109864000	7,498744720	53,046567400	201,112149000
-3,428584000	-0,014627900	200,209379000	-0,146486200	0,001025440	0,141899400	-1,771453800	-0,381475000	-0,267777900	0,640836000	102,307125000	-0,064087800	1,800562000	1,214536800	200,508616000	1,000062310	-0,162049400	-0,171662500	7,498744720	53,046567400	201,112149000
-3,314144000	-0,126018600	200,194121000	-0,112306600	0,000897260	0,019835400	-1,204619100	-0,326542600	-0,274644000	0,661434300	102,301632000	-0,167849000	1,840235400	0,557679900	200,487252000	1,000062310	-0,124970300	-0,134583400	7,498744720	53,046567400	201,112149000
-2,970824000	-0,035990500	200,316185000	-0,178224400	0,000769080	0,418069200	-1,392292500	-0,344853400	-0,278458500	0,678218100	102,301632000	-0,546272200	1,818872800	-0,649990800	200,471229000	1,000062310	-0,192262000	-0,200501800	7,498744720	53,046567400	201,112149000
-2,925048000	0,139488000	200,285669000	-0,251466400	0,001025440	0,318892200	-1,122225900	-0,277713800	-0,279984300	0,693476100	102,296139000	-0,534065000	1,684593600	-0,941418600	200,455206000	1,000062310	-0,262300300	-0,270540100	7,498744720	53,046567400	201,112149000
-2,467288000	0,160850600	200,369588000	-0,241700800	0,000512720	0,215137800	-1,364828100	-0,076295000	-0,279221400	0,707971200	102,296139000	-0,149538200	1,547262600	0,772054800	200,439183000	1,000062310	-0,244447400	-0,247194000	7,498744720	53,046567400	201,112149000
-2,581728000	0,073874300	200,255153000	-0,263673400	0,000833170	-0,117486600	-0,678218100	-0,234988600	-0,273881100	0,719414700	102,296139000	0,286869200	1,361102800	0,254808600	200,476570000	1,000062310	-0,273286700	-0,278779900	7,498744720	53,046567400	201,112149000
-2,146856000	0,227990200	199,934735000	-0,253907800	0,000769080	-0,487493100	-0,498173700	-0,347905200	-0,269303700	0,731621100	102,296139000	0,552375800	1,068130000	-1,063482600	200,455206000	1,000062310	-0,267793500	-0,277406600	7,498744720	53,046567400	201,112149000
-1,803536000	0,318018300	199,843187000	-0,178224400	0,001025440	-0,003051600	-1,007790900	0,027466200	-0,263963400	0,743064600	102,296139000	0,299076400	1,242082600	-0,637784400	200,492593000	1,000062310	-0,177155700	-0,175782400	7,498744720	53,046567400	201,112149000
-2,352848000	0,290552100	199,721123000	-0,136720600	0,000128180	-0,282273000	-0,936078300	0,125123800	-0,263200500	0,758322600	102,296139000	0,302128200	1,263445200	0,128167200	200,524639000	1,000062310	-0,131836800	-0,127716900	7,498744720	53,046567400	201,112149000
-1,666208000	0,322596000	199,438850000	-0,029299000	0,001089530	0,096125400	-1,674565500	-0,042725200	-0,260148900	0,771291900	102,296139000	0,277713800	1,339740200	-0,280747200	200,508616000	1,000062310	-0,031585900	-0,031585900	7,498744720	53,046567400	201,112149000
-1,437328000	0,455349300	199,339673000	-0,136720600	0,001089530	0,466131900	-0,885726900	-0,039673400	-0,257860200	0,785024100	102,296139000	0,271610200	1,339740200	-0,697290600	200,487252000	1,000062310	-0,138703300	-0,138703300	7,498744720	53,046567400	201,112149000
-1,322888000	0,646086800	199,637204000	-0,070802800	0,000833170	-0,235736100	0,112909200	0,134279200	-0,256334400	0,801807900	102,296139000	0,350957000	1,315325800	0,479864100	200,519298000	1,000062310	-0,065918400	-0,061798500	7,498744720	53,046567400	201,112149000
-1,116896000	0,734589000	199,614317000	-0,058595800	0,001281800	0,028227300	-0,525638100	-0,036621600	-0,255571500	0,816303000	102,296139000	0,177004400	1,565573400	-0,153342900	200,503275000	1,000062310	-0,060425200	-0,060425200	7,498744720	53,046567400	201,112149000
-0,842240000	0,806306300	199,850816000	-0,078127000	0,001025440	-0,210560400	-1,383900600	0,042725200	-0,262437600	0,829272300	102,296139000	-0,250247600	1,431294200	-1,187072400	200,433842000	1,000062310	-0,076904800	-0,075531500	7,498744720	53,046567400	201,112149000
-0,819352000	0,878023600	199,858445000	-0,117189400	0,000961350	0,218189400	-0,479101200	0,344853400	-0,268540800	0,848344800	102,301632000	-0,604256400	1,516744600	0,195302400	200,417819000	1,000062310	-0,102997500	-0,094757700	7,498744720	53,046567400	201,112149000
-0,384480000	0,780366000	199,942364000	-0,134279200	0,001025440	0,551576700	-1,179443400	0,289921000	-0,272355300	0,866654400	102,307125000	-0,424200200	1,779199400	0,428749800	200,401796000	1,000062310	-0,122223700	-0,115357200	7,498744720	53,046567400	200,684869000
