Messort	3435152
Temperatur	9541205
Witterung	8557416
Fahrer	8841362
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	2143816
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	6146129
Achslast.HA	9831844
Radlast.VL	478.000000000000000
Radlast.VR	460.000000000000000
Radlast.HL	418.000000000000000
Radlast.HR	409.000000000000000
Felge.VA	8876243
Felge.HA	8823457
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	2562831
Reifen.Fabrikat.HA	2562831
Reifen.Dimension.VA	1335550
Reifen.Dimension.HA	7111636
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Längengrad	Breitengrd	GPS-Fahrge
-24,805976000	-1,859441000	100,536494000	0,222165200	0,000961350	-0,062557800	-3,895367400	-8,139150600	-0,254045700	-0,398996700	103,356288000	0,567634800	0,631722600	-0,041959500	100,370207000	1,000062310	-0,427096300	-0,854192600	7,496303280	53,064421600	101,128629000
-24,737312000	-1,830448900	100,238963000	-0,043947400	0,000897260	0,433327200	-3,746601900	-8,212393800	-0,249468300	-0,392893500	103,273893000	0,521857800	0,595101000	-0,518772000	100,380889000	1,000062310	-0,700383000	-1,132972500	7,496303280	53,064421600	101,128629000
-24,439768000	-1,864018700	100,010093000	0,012204800	0,001025440	-0,038907900	-4,022008800	-8,224601000	-0,246416700	-0,386790300	103,196991000	0,500495200	0,643929800	-0,344067900	100,391571000	1,000062310	-0,646824300	-1,080787100	7,496303280	53,064421600	101,128629000
-24,508432000	-2,008979200	100,223705000	0,073239800	0,000897260	0,075527100	-3,923594700	-8,093373600	-0,241076400	-0,379924200	103,114596000	0,439459200	0,695810400	-0,380687100	100,450322000	1,000062310	-0,574039400	-1,001135700	7,496303280	53,064421600	101,128629000
-24,256664000	-2,147836100	99,956690000	0,075681200	0,001025440	0,006866100	-3,726003600	-8,108632600	-0,234973200	-0,372295200	103,032201000	0,653085200	0,668344200	-0,318129300	100,461004000	1,000062310	-0,574039400	-1,002509000	7,496303280	53,064421600	101,128629000
-24,119336000	-1,964728100	100,032980000	0,073239800	0,002179060	-0,377635500	-4,274528700	-8,154409600	-0,231158700	-0,365429100	102,955299000	0,592049200	0,704965800	-0,369243600	100,466345000	1,000062310	-0,579532600	-1,010748800	7,496303280	53,064421600	101,128629000
-24,004896000	-1,792301400	100,391543000	0,014646200	0,001025440	0,250231200	-4,101350400	-8,017078600	-0,228107100	-0,354748500	102,872904000	0,491339800	0,823986000	-0,330335700	100,471686000	1,000062310	-0,624851500	-1,047827900	7,496303280	53,064421600	101,128629000
-23,592912000	-1,780094200	100,475462000	0,119626400	0,000897260	0,035856300	-3,880109400	-7,928576400	-0,227344200	-0,344067900	102,790509000	0,357060600	1,000990400	0,100702800	100,477027000	1,000062310	-0,512240900	-0,929724100	7,496303280	53,064421600	101,128629000
-23,478472000	-1,876225900	100,834025000	-0,002443600	0,000833170	0,579804000	-3,931223700	-7,855333200	-0,226581300	-0,334913100	102,713607000	0,250247600	1,046767400	-0,013732200	100,434299000	1,000062310	-0,626224800	-1,038214800	7,496303280	53,064421600	101,128629000
-23,135152000	-1,844182000	100,734848000	-0,048830200	0,001474070	0,487493100	-4,105927800	-7,421977600	-0,225818400	-0,326521200	102,636705000	0,189211600	0,915540000	-0,357800100	100,439640000	1,000062310	-0,638584500	-1,028601700	7,496303280	53,064421600	101,128629000
-23,249592000	-2,021186400	100,414430000	-0,139162000	0,000833170	0,010680600	-3,859511100	-7,824815200	-0,224292600	-0,318892200	102,559803000	0,149538200	0,897229200	-0,093073800	100,444981000	1,000062310	-0,763554800	-1,175544800	7,496303280	53,064421600	101,128629000
-23,203816000	-2,117318100	100,483091000	-0,090334000	0,001025440	0,019835400	-3,885449700	-7,867540400	-0,222003900	-0,310500300	102,477408000	0,268558400	0,894177400	-0,291427800	100,450322000	1,000062310	-0,718235900	-1,131599200	7,496303280	53,064421600	101,128629000
-22,677392000	-1,941839600	100,475462000	0,014646200	0,000769080	-0,249468300	-3,766437300	-7,852281400	-0,219715200	-0,299819700	102,411492000	0,296024600	0,988783200	-0,140373600	100,509073000	1,000062310	-0,611118500	-1,024481800	7,496303280	53,064421600	101,128629000
-22,585840000	-1,802982700	100,429688000	0,146481800	0,000640900	-0,014495100	-3,764911500	-7,638655400	-0,218952300	-0,288376200	102,329097000	0,241092200	1,098648000	-0,178518600	100,514414000	1,000062310	-0,462802100	-0,865179000	7,496303280	53,064421600	101,128629000
-22,265408000	-1,729739500	100,299995000	0,112302200	0,000833170	0,080104500	-3,692436000	-7,483013600	-0,218952300	-0,277695600	102,257688000	0,164797200	1,098648000	-0,093073800	100,514414000	1,000062310	-0,484774900	-0,880285300	7,496303280	53,064421600	101,128629000
-22,379848000	-1,787723700	100,368656000	0,031736000	0,001153620	0,293716500	-3,793138800	-7,449443800	-0,218952300	-0,268540800	102,180786000	0,079346800	0,982679600	0,134270400	100,519755000	1,000062310	-0,563053000	-0,954443500	7,496303280	53,064421600	101,128629000
-22,036528000	-1,883855400	100,650929000	0,070798400	0,001025440	0,389079000	-3,968605800	-7,418925800	-0,219715200	-0,260148900	102,109377000	0,085450400	0,994886800	-0,067135200	100,573165000	1,000062310	-0,519107400	-0,909124600	7,496303280	53,064421600	101,128629000
-22,036528000	-1,960150400	100,841654000	-0,097658200	0,001281800	0,144951000	-3,747364800	-7,302957400	-0,219715200	-0,250994100	102,037968000	0,057984200	0,918591800	0,199116900	100,573165000	1,000062310	-0,678410200	-1,060187600	7,496303280	53,064421600	101,128629000
-21,716096000	-1,950995000	100,795880000	-0,222169600	0,001025440	0,061794900	-3,823654800	-7,229714200	-0,218952300	-0,241839300	101,961066000	0,112916600	0,897229200	0,077815800	100,578506000	1,000062310	-0,796514000	-1,175544800	7,496303280	53,064421600	101,128629000
-21,395664000	-1,825871200	100,689074000	-0,371095000	0,001025440	-0,128167200	-3,800004900	-7,141212000	-0,218952300	-0,231158700	101,895150000	0,115968400	0,997938600	-0,091548000	100,578506000	1,000062310	-0,939337200	-1,314248100	7,496303280	53,064421600	101,128629000
-21,189672000	-1,734317200	100,521236000	-0,246583600	0,000961350	-0,053403000	-3,553588200	-7,071020600	-0,221241000	-0,221241000	101,823741000	-0,024414400	1,000990400	0,259386000	100,578506000	1,000062310	-0,810247000	-1,182411300	7,496303280	53,064421600	101,128629000
-21,212560000	-1,671755300	100,414430000	-0,061037200	0,000512720	0,299056800	-3,728292300	-7,016088200	-0,223529700	-0,212086200	101,752332000	-0,161745400	0,988783200	-0,189962100	100,578506000	1,000062310	-0,620731600	-0,990149300	7,496303280	53,064421600	101,128629000
-21,121008000	-1,737369000	100,559381000	-0,104982400	0,001089530	0,415780500	-3,481112700	-7,028295400	-0,228107100	-0,204457200	101,686416000	-0,256351200	0,878918400	0,237261900	100,631916000	1,000062310	-0,664677200	-1,034094900	7,496303280	53,064421600	101,128629000
-21,098120000	-1,822819400	100,292366000	-0,061037200	0,000704990	0,170889600	-3,726766500	-6,918430600	-0,230395800	-0,196828200	101,615007000	-0,280765600	0,808727000	0,093836700	100,626575000	1,000062310	-0,613865100	-0,977789600	7,496303280	53,064421600	101,128629000
-20,571696000	-1,902166200	100,391543000	-0,058595800	0,000833170	0,224292600	-3,433812900	-6,900119800	-0,231921600	-0,189962100	101,549091000	-0,143434600	0,766001800	-0,083919000	100,626575000	1,000062310	-0,609745200	-0,972296400	7,496303280	53,064421600	101,128629000
-20,846352000	-2,010505100	100,307624000	0,229489400	0,002179060	-0,336438900	-3,659631300	-6,735322600	-0,231921600	-0,182333100	101,477682000	-0,085450400	0,762950000	-0,124352700	100,674644000	1,000062310	-0,308992500	-0,663303900	7,496303280	53,064421600	101,128629000
-20,205488000	-1,743472600	100,376285000	0,085446800	0,000704990	-0,035093400	-3,357522900	-6,701752800	-0,232684500	-0,172415400	101,417259000	-0,064087800	0,888073800	0,083919000	100,669303000	1,000062310	-0,449069100	-0,802007200	7,496303280	53,064421600	101,128629000
-19,930832000	-1,642763200	100,361027000	0,046384400	0,001089530	-0,082393200	-3,513154500	-6,567473600	-0,234973200	-0,165549300	101,351343000	-0,051880600	0,872814800	0,017546700	100,663962000	1,000062310	-0,477908400	-0,823980000	7,496303280	53,064421600	101,128629000
-19,862168000	-1,563416400	100,223705000	0,019529000	0,000833170	0,297531000	-3,663445800	-6,466764200	-0,235736100	-0,157920300	101,285427000	-0,064087800	0,802623400	0,210560400	100,663962000	1,000062310	-0,497134600	-0,837713000	7,496303280	53,064421600	101,128629000
-19,541736000	-1,670229400	100,261850000	0,068357000	0,001730430	0,600402300	-3,465854700	-6,518644800	-0,237261900	-0,151817100	101,225004000	-0,079346800	0,726328400	0,492070500	100,658621000	1,000062310	-0,451815700	-0,795140700	7,496303280	53,064421600	101,128629000
-19,221304000	-1,590882600	100,216076000	0,163571600	0,000833170	0,292190700	-3,690147300	-6,366054800	-0,238024800	-0,145713900	101,159088000	-0,048828800	0,659188800	0,161734800	100,658621000	1,000062310	-0,344698300	-0,681156800	7,496303280	53,064421600	101,406361000
-19,358632000	-1,735843100	100,101641000	-0,021974800	0,001153620	0,393656400	-3,616908900	-6,253138200	-0,236499000	-0,140373600	101,093172000	0,082398600	0,585945600	0,238024800	100,653280000	1,000062310	-0,521854000	-0,852819300	7,496303280	53,064421600	101,406361000
-19,198416000	-1,801456800	99,910916000	-0,078127000	0,000704990	-0,302871300	-3,195025200	-6,189050400	-0,235736100	-0,134270400	101,032749000	0,149538200	0,561531200	-0,170126700	100,653280000	1,000062310	-0,574039400	-0,900884800	7,496303280	53,064421600	101,406361000
-18,946648000	-1,668703500	100,307624000	-0,263673400	0,000833170	0,077052900	-3,444493500	-6,143273400	-0,233447400	-0,126641400	100,977819000	0,183108000	0,650033400	-0,270066600	100,647939000	1,000062310	-0,753941700	-1,078040500	7,496303280	53,064421600	101,406361000
-18,351560000	-1,534424300	100,238963000	-0,358888000	0,000833170	-0,027464400	-2,960814900	-5,993735200	-0,234210300	-0,114435000	100,917396000	0,119020200	0,842296800	-0,169363800	100,647939000	1,000062310	-0,837713000	-1,153572000	7,496303280	53,064421600	101,406361000
-18,511776000	-1,464232900	100,063496000	-0,317384200	0,000897260	0,263963400	-3,076012800	-5,889974000	-0,234973200	-0,101465700	100,856973000	0,027466200	1,083389000	0,008391900	100,589188000	1,000062310	-0,788274200	-1,100013300	7,496303280	53,064421600	101,406361000
-18,031128000	-1,503906300	100,162673000	-0,258790600	0,001794520	0,550050900	-3,227067000	-5,880818600	-0,236499000	-0,086970600	100,802043000	-0,030518000	1,321429400	-0,104517300	100,589188000	1,000062310	-0,729222300	-1,039588100	7,496303280	53,064421600	101,406361000
-17,550480000	-1,476440100	100,216076000	-0,158693200	0,000897260	0,079341600	-2,931824700	-5,816730800	-0,236499000	-0,072475500	100,741620000	-0,079346800	1,464864000	-0,142662300	100,589188000	1,000062310	-0,623478200	-0,929724100	7,496303280	53,064421600	101,406361000
-17,390264000	-1,531372500	100,155044000	0,017087600	0,001025440	0,290664900	-3,182818800	-5,743487600	-0,234973200	-0,058743300	100,681197000	0,070191400	1,474019400	-0,067135200	100,589188000	1,000062310	-0,442202600	-0,745701900	7,496303280	53,064421600	101,406361000
-16,932504000	-1,638185500	100,101641000	0,144040400	0,000769080	-0,231158700	-3,136281900	-5,737384000	-0,233447400	-0,042722400	100,631760000	0,180056200	1,547262600	-0,219715200	100,589188000	1,000062310	-0,314485700	-0,617985000	7,496303280	53,064421600	101,406361000
-16,634960000	-1,500854500	100,223705000	0,314938400	0,001089530	-0,067135200	-3,095085300	-5,597001200	-0,229632900	-0,023649900	100,576830000	0,265506600	1,675438200	-0,066372300	100,589188000	1,000062310	-0,131836800	-0,427096300	7,496303280	53,064421600	101,406361000
-16,360304000	-1,421507700	100,376285000	0,332028200	0,001025440	0,218952300	-3,092796600	-5,526809800	-0,227344200	-0,003814500	100,516407000	0,280765600	1,843287200	-0,072475500	100,535778000	1,000062310	-0,108490700	-0,399630300	7,496303280	53,064421600	101,406361000
-16,039872000	-1,276547200	100,513607000	0,136716200	0,000833170	0,259386000	-2,973021300	-5,426100400	-0,226581300	0,016783800	100,461477000	0,238040400	1,962307400	-0,217426500	100,541119000	1,000062310	-0,295259500	-0,580905900	7,496303280	53,064421600	101,406361000
-15,330344000	-1,213985300	100,368656000	0,205075400	0,000769080	0,716363100	-2,876133000	-5,471877400	-0,223529700	0,035856300	100,412040000	0,256351200	2,047757800	0,194539500	100,541119000	1,000062310	-0,232087700	-0,519107400	7,496303280	53,064421600	101,406361000
-15,055688000	-1,203304000	100,254221000	0,053708600	0,001089530	0,127404300	-2,821967100	-5,410841400	-0,221241000	0,057980400	100,357110000	0,198367000	2,117949200	-0,267015000	100,541119000	1,000062310	-0,379030800	-0,663303900	7,496303280	53,064421600	101,406361000
-14,666592000	-1,310117000	100,048238000	0,083005400	0,000897260	0,292190700	-2,783822100	-5,307080200	-0,216663600	0,081630300	100,302180000	0,369267800	2,182037000	0,035093400	100,541119000	1,000062310	-0,341951700	-0,622104900	7,496303280	53,064421600	101,406361000
-14,163056000	-1,462707000	99,971948000	0,151364600	0,001025440	-0,344830800	-2,752543200	-5,264355000	-0,212086200	0,106043100	100,258236000	0,439459200	2,288850000	-0,202168500	100,546460000	1,000062310	-0,270540100	-0,547946700	7,496303280	53,064421600	101,406361000
-13,705296000	-1,317746500	100,116899000	0,173337200	0,000640900	-0,266252100	-2,621324400	-5,072091600	-0,206745900	0,130455900	100,203306000	0,497443400	2,404818400	-0,711785700	100,546460000	1,000062310	-0,232087700	-0,499881200	7,496303280	53,064421600	101,406361000
-13,499304000	-1,224666600	100,071125000	0,270993200	0,000961350	0,128167200	-2,374144800	-4,965278600	-0,202931400	0,154868700	100,153869000	0,457770000	2,499424200	-0,296768100	100,546460000	1,000062310	-0,126343600	-0,388643900	7,496303280	53,064421600	101,406361000
-12,446456000	-1,084283800	100,193189000	0,263669000	0,000769080	0,065609400	-2,850957300	-4,864569200	-0,200642700	0,180807300	100,104432000	0,399785800	2,465854400	-0,022124100	100,546460000	1,000062310	-0,124970300	-0,381777400	7,496303280	53,064421600	101,406361000
-12,332016000	-0,972893100	100,437317000	0,412594400	0,001153620	0,815540100	-2,618272800	-4,925605200	-0,197591100	0,205983000	100,060488000	0,341801600	2,563512000	-0,024412800	100,551801000	1,000062310	0,020599500	-0,238954200	7,496303280	53,064421600	101,406361000
-11,897144000	-0,858450600	100,475462000	0,473629400	0,001281800	0,340253400	-2,859349200	-4,846258400	-0,194539500	0,231921600	100,011051000	0,366216000	2,557408400	-0,006103200	100,551801000	1,000062310	0,087891200	-0,167542600	7,496303280	53,064421600	101,406361000
-11,599600000	-0,954582300	101,017121000	0,295407200	0,000897260	0,168600900	-2,502312000	-4,653995000	-0,189962100	0,255571500	99,961614000	0,418096600	2,542149400	0,082393200	100,503732000	1,000062310	-0,072784900	-0,317232300	7,496303280	53,064421600	101,406361000
-10,890072000	-1,062921200	100,803509000	0,273434600	0,000769080	0,163260600	-2,619035700	-4,620425200	-0,183858900	0,278458500	99,923163000	0,454718200	2,371248600	-0,140373600	100,503732000	1,000062310	-0,093384400	-0,336458500	7,496303280	53,064421600	101,406361000
-10,088992000	-1,070550700	100,917944000	0,161130200	0,001025440	-0,046536900	-2,425259100	-4,446472600	-0,180044400	0,299056800	99,879219000	0,454718200	2,148467200	-0,133507500	100,509073000	1,000062310	-0,192262000	-0,424349700	7,496303280	53,064421600	101,406361000
-9,768560000	-0,922538400	100,834025000	0,126950600	0,000320450	0,119775300	-2,353546500	-4,275571800	-0,177755700	0,323469600	99,835275000	0,335698000	2,313264400	-0,165549300	100,514414000	1,000062310	-0,212861500	-0,436709400	7,496303280	53,064421600	101,406361000
-8,990368000	-0,730275000	100,841654000	-0,043947400	0,000961350	0,352459800	-2,438991300	-4,159603400	-0,176992800	0,347882400	99,796824000	0,204470600	2,438388200	-0,045011100	100,567824000	1,000062310	-0,374910900	-0,591892300	7,496303280	53,064421600	101,406361000
-8,578384000	-0,531908000	100,757735000	-0,300294400	0,000961350	0,548525100	-2,241400200	-3,967340000	-0,176229900	0,370769400	99,752880000	0,140382800	2,404818400	-0,032804700	100,567824000	1,000062310	-0,615238400	-0,823980000	7,496303280	53,064421600	101,406361000
-7,868856000	-0,382369800	100,666187000	-0,268556200	0,001025440	0,341016300	-2,111707200	-4,080256600	-0,176229900	0,392893500	99,714429000	0,085450400	2,273591000	-0,028227300	100,621234000	1,000062310	-0,593265600	-0,807500400	7,496303280	53,064421600	101,406361000
-7,662864000	-0,321333800	100,666187000	-0,185548600	0,000576810	0,096888300	-2,308535400	-4,028376000	-0,174704100	0,411203100	99,675978000	0,094605800	2,185088800	-0,092310900	100,615893000	1,000062310	-0,505374400	-0,716862600	7,496303280	53,064421600	101,406361000
-6,655792000	-0,483079200	100,429688000	0,068357000	0,000897260	-0,051114300	-1,685246100	-3,772024800	-0,174704100	0,434853000	99,643020000	0,021362600	2,212555000	-0,143425200	100,669303000	1,000062310	-0,232087700	-0,431216200	7,496303280	53,064879400	101,406361000
-6,289584000	-0,568529600	100,475462000	-0,026857600	0,001025440	-0,041196600	-2,227668000	-3,546191600	-0,175467000	0,457740000	99,610062000	-0,003051800	2,215606800	-0,036619200	100,663962000	1,000062310	-0,308992500	-0,495761300	7,496303280	53,064879400	101,406361000
-5,717384000	-0,335066900	100,521236000	-0,058595800	0,000833170	0,206745900	-1,748566800	-3,387498000	-0,180044400	0,478338300	99,577104000	-0,256351200	2,236969400	-0,119012400	100,712031000	1,000062310	-0,328218700	-0,506747700	7,496303280	53,064879400	101,406361000
-5,145184000	-0,129070400	100,368656000	-0,058595800	0,000961350	0,438667500	-1,876734000	-3,332565600	-0,184621800	0,499699500	99,544146000	-0,354008800	2,044706000	0,106043100	100,706690000	1,000062310	-0,324098800	-0,499881200	7,496303280	53,064879400	101,406361000
-5,076520000	0,050985800	100,444946000	0,058591400	0,001089530	0,584381400	-2,316927300	-3,161664800	-0,188436300	0,518009100	99,511188000	-0,460821800	1,992825400	0,240313500	100,696008000	1,000062310	-0,193635300	-0,359804600	7,496303280	53,064879400	101,406361000
-4,206776000	0,330225500	100,521236000	0,114743600	0,000961350	0,444007800	-1,709658900	-2,990764000	-0,193013700	0,536318700	99,483723000	-0,402837600	1,818872800	0,312789000	100,690667000	1,000062310	-0,123597000	-0,280153200	7,496303280	53,064879400	101,406361000
-3,680352000	0,447719800	100,444946000	-0,112306600	0,000384540	0,131218800	-1,821805200	-2,868692000	-0,196065300	0,555391200	99,456258000	-0,289921000	1,898219600	0,057217500	100,685326000	1,000062310	-0,340578400	-0,491641400	7,496303280	53,064879400	101,406361000
-3,222592000	0,327173700	100,513607000	-0,100099600	0,001089530	-0,205220100	-1,525800000	-2,664221400	-0,199879800	0,575226600	99,434286000	-0,375371400	1,971462800	-0,197591100	100,679985000	1,000062310	-0,311739100	-0,451815700	7,496303280	53,064879400	101,406361000
-2,764832000	0,270715400	100,521236000	-0,166017400	0,000833170	0,114435000	-1,281672000	-2,432284600	-0,204457200	0,596587800	99,412314000	-0,375371400	2,029447000	-0,092310900	100,728054000	1,000062310	-0,359804600	-0,487521500	7,496303280	53,064879400	101,406361000
-2,284184000	0,307337000	100,452575000	-0,175783000	0,001089530	0,054928800	-1,234372200	-2,249176600	-0,210560400	0,617949000	99,390342000	-0,491339800	2,090483000	-0,038145000	100,722713000	1,000062310	-0,354311400	-0,472415200	7,496303280	53,064879400	101,406361000
-1,643320000	0,421779500	100,353398000	-0,190431400	0,002819960	0,351696900	-1,428911700	-2,117949200	-0,215137800	0,640073100	99,368370000	-0,564583000	2,206451400	0,205220100	100,717372000	1,000062310	-0,359804600	-0,471041900	7,496303280	53,064879400	101,406361000
-1,551768000	0,588102600	100,238963000	-0,236818000	0,000897260	0,390604800	-1,467056700	-1,989773600	-0,220478100	0,663723000	99,351891000	-0,546272200	2,331575200	0,168600900	100,706690000	1,000062310	-0,395510400	-0,501254500	7,496303280	53,064879400	101,406361000
-1,711984000	0,739166700	100,750106000	-0,258790600	0,000961350	0,075527100	-1,179443400	-1,821924600	-0,225055500	0,686610000	99,335412000	-0,521857800	2,294953600	0,008391900	100,701349000	1,000062310	-0,403750200	-0,498507900	7,496303280	53,064879400	101,406361000
-1,208448000	0,820039400	100,536494000	-0,278321800	0,000833170	0,365429100	-1,424334300	-1,681541800	-0,227344200	0,707208300	99,318933000	-0,372319600	2,194244200	0,033567600	100,696008000	1,000062310	-0,411990000	-0,501254500	7,496303280	53,064879400	101,406361000
-0,865128000	0,627776000	100,948460000	-0,310060000	0,001602250	-0,047299800	-1,065008400	-1,449605000	-0,229632900	0,727043700	99,307947000	-0,347905200	2,038602400	0,055691700	100,690667000	1,000062310	-0,425723000	-0,501254500	7,496303280	53,064879400	101,406361000
-1,185560000	0,337855000	101,070524000	-0,261232000	0,000961350	0,140373600	-1,135958100	-1,239030800	-0,230395800	0,745353300	99,296961000	-0,119020200	1,992825400	0,156394500	100,685326000	1,000062310	-0,359804600	-0,424349700	7,496303280	53,064879400	101,406361000
-0,636248000	0,334803200	101,146814000	-0,234376600	0,001089530	0,235736100	-1,061956800	-1,058974600	-0,230395800	0,766714500	99,285975000	-0,103761200	1,959255600	-0,034330500	100,679985000	1,000062310	-0,318605600	-0,373537600	7,496303280	53,064879400	101,406361000
-0,888016000	0,379054300	101,062895000	-0,107423800	0,000833170	0,357800100	-0,893355900	-0,823986000	-0,231158700	0,789601500	99,280482000	-0,103761200	2,130156400	0,002288700	100,728054000	1,000062310	-0,173035800	-0,215608100	7,496303280	53,064879400	101,406361000
-0,727800000	0,420253600	100,864541000	0,009763400	0,000640900	0,510380100	-0,883438200	-0,732432000	-0,230395800	0,814014300	99,274989000	-0,015259000	2,316316200	0,192250800	100,717372000	1,000062310	-0,048065500	-0,086517900	7,496303280	53,064879400	101,406361000
-0,544696000	0,423305400	100,544123000	-0,014650600	0,000769080	0,128930100	-0,913954200	-0,656137000	-0,228107100	0,839190000	99,269496000	0,051880600	2,398714800	-0,041196600	100,765441000	1,000062310	-0,067291700	-0,101624200	7,496303280	53,064879400	101,406361000
-0,933792000	0,398891000	100,460204000	0,100095200	0,001025440	0,255571500	-0,765951600	-0,540168600	-0,224292600	0,866654400	99,264003000	0,238040400	2,578771000	-0,022887000	100,808169000	1,000062310	0,057678600	0,028839300	7,496303280	53,064879400	101,406361000
-0,773576000	0,336329100	100,353398000	-0,036623200	0,000640900	-0,255571500	-0,597350700	-0,360112400	-0,221241000	0,892593000	99,264003000	0,314335400	2,719153800	0,029753100	100,797487000	1,000062310	-0,064545100	-0,083771300	7,496303280	53,064879400	101,406361000
-0,476032000	0,324121900	100,277108000	-0,095216800	0,000897260	-0,003051600	-0,665248800	-0,177004400	-0,217426500	0,921583200	99,264003000	0,305180000	2,804604200	-0,389841900	100,840215000	1,000062310	-0,109864000	-0,118103800	7,496303280	53,064879400	101,406361000
-0,773576000	0,408046400	100,185560000	-0,310060000	0,000833170	0,215900700	-0,386790300	-0,094605800	-0,214374900	0,948284700	99,264003000	0,369267800	2,737464600	-0,177755700	100,824192000	1,000062310	-0,317232300	-0,322725500	7,496303280	53,064879400	101,406361000
-0,865128000	0,389735600	100,307624000	-0,439454200	0,000961350	0,105280200	-0,598113600	0,021362600	-0,211323300	0,973460400	99,264003000	0,308231800	2,560460200	0,032041800	100,813510000	1,000062310	-0,438082700	-0,436709400	7,496303280	53,064879400	101,406361000
-0,636248000	0,433986700	100,475462000	-0,390626200	0,001345890	0,637784400	-0,662960100	0,054932400	-0,207508800	0,998636100	99,264003000	0,360112400	2,520786800	-0,166312200	100,802828000	1,000062310	-0,385897300	-0,383150700	7,496303280	53,064879400	101,406361000
-0,865128000	0,461452900	100,856912000	-0,458985400	0,001025440	0,292190700	-0,360088800	0,082398600	-0,204457200	1,022286000	99,269496000	0,366216000	2,542149400	0,006866100	100,792146000	1,000062310	-0,453189000	-0,447695800	7,496303280	53,064879400	101,406361000
-0,956680000	0,444668000	100,925573000	-0,412598800	0,001281800	0,152580000	-0,779683800	0,204470600	-0,199879800	1,047461700	99,269496000	0,378423200	2,423129200	-0,109857600	100,781464000	1,000062310	-0,396883700	-0,385897300	7,496303280	53,064879400	100,786805000
-0,453144000	0,490445000	100,849283000	-0,285646000	0,000961350	0,066372300	-0,186147600	0,274662000	-0,196065300	1,071874500	99,274989000	0,399785800	2,499424200	0,013732200	100,770782000	1,000062310	-0,263673600	-0,249940600	7,496303280	53,064879400	100,786805000
-0,361592000	0,420253600	100,864541000	-0,053713000	0,001730430	-0,106043100	-0,422646600	0,363164200	-0,193013700	1,094761500	99,280482000	0,408941200	2,322419800	0,091548000	100,760100000	1,000062310	-0,024719400	-0,005493200	7,496303280	53,064879400	100,786805000
-0,659136000	0,464504700	100,917944000	0,141599000	0,001153620	0,117486600	-0,195302400	0,399785800	-0,189199200	1,117648500	99,280482000	0,399785800	2,337678800	-0,250231200	100,802828000	1,000062310	0,173035800	0,193635300	7,496303280	53,064879400	100,786805000
-0,613360000	0,516385300	100,811138000	0,192868400	0,000897260	0,131981700	0,189199200	0,399785800	-0,186910500	1,138246800	99,285975000	0,335698000	2,258332000	-0,068661000	100,792146000	1,000062310	0,225221200	0,245820700	7,496303280	53,064879400	100,786805000
-0,865128000	0,510281700	100,696703000	0,224606600	0,001025440	0,267015000	-0,299056800	0,421148400	-0,183858900	1,158845100	99,291468000	0,268558400	2,093534800	-0,234210300	100,834874000	1,000062310	0,258180400	0,280153200	7,496303280	53,064879400	100,786805000
-0,292928000	0,571317700	100,414430000	0,136716200	0,001089530	0,302871300	0,055691700	0,408941200	-0,181570200	1,177917600	99,296961000	0,302128200	2,063016800	-0,118249500	100,824192000	1,000062310	0,168915900	0,190888700	7,496303280	53,064879400	100,786805000
-0,430256000	0,617094700	100,185560000	0,104978000	0,001089530	0,074001300	-0,196828200	0,415044800	-0,178518600	1,195464300	99,296961000	0,305180000	1,846339000	-0,143425200	100,861579000	1,000062310	0,138703300	0,160676100	7,496303280	53,064879400	100,786805000
-0,567584000	0,659819900	100,139786000	-0,034181800	0,000833170	0,000000000	-0,278458500	0,448614600	-0,174704100	1,213011000	99,302454000	0,354008800	1,837183600	-0,232684500	100,850897000	1,000062310	0,001373300	0,024719400	7,496303280	53,064879400	100,786805000
-0,201376000	0,720855900	100,368656000	-0,026857600	0,001153620	-0,298293900	0,176229900	0,506598800	-0,171652500	1,230557700	99,307947000	0,375371400	1,785303000	-0,096888300	100,888284000	1,000062310	0,013733000	0,039825700	7,496303280	53,064879400	100,786805000
-0,109824000	0,774262400	100,460204000	-0,126955000	0,000961350	0,167838000	-0,049588500	0,433355600	-0,168600900	1,245815700	99,313440000	0,286869200	1,733422400	-0,223529700	100,872261000	1,000062310	-0,092011100	-0,070038300	7,496303280	53,064879400	100,786805000
